9.148,-1.20022,-9.28571,-0.0445688,-3.64394,-0.0678346,-0.213434,-0.113786,6.64754e-17,-7.89929,0.0530011,-5.69009,-0.0209647,-0.317449,0.00666508,0,-2.80926,0,1.18006,0,0,0
9.15,-1.33719,-8.71015,-0.291283,-4.1786,-0.0678687,-0.213911,-0.113781,-1.29086e-17,-7.89387,0.0525921,-5.70064,-0.0209929,-0.317916,0.00667387,0,-2.76914,0,1.19279,0,0,0
9.152,-1.3372,-8.07831,0.109659,-3.99179,-0.0678992,-0.214328,-0.113777,7.26004e-17,-7.88646,0.0521482,-5.70985,-0.0210176,-0.318324,0.00668148,0,-2.78839,0,1.18789,0,0,0
9.154,-1.33721,-8.88478,0.241525,-3.31012,-0.067928,-0.21472,-0.113774,-5.12108e-17,-7.87842,0.0517395,-5.71848,-0.0210405,-0.318706,0.0066887,0,-2.81687,0,1.17882,0,0,0
9.156,-1.33722,-9.1794,-0.29251,-4.36963,-0.0746837,-0.227903,-0.113767,-4.84559e-17,-7.87437,0.051365,-5.72978,-0.0210693,-0.319229,0.00669934,0,-2.72933,0,1.2011,0,0,0
9.158,-1.33722,-8.30398,-0.00556392,-3.87191,-0.0687843,-0.216466,-0.113763,5.6182e-17,-7.86775,0.0509556,-5.73913,-0.0210943,-0.319643,0.00670712,0,-2.71793,0,1.19871,0,0,0
9.16,-1.33723,-9.13729,0.108022,-3.51867,-0.0620943,-0.204198,-0.113761,1.37087e-16,-7.8594,0.0505119,-5.74809,-0.0211195,-0.320017,0.00671335,0,-2.77188,0,1.18975,0,0,0
9.162,-1.33724,-8.8612,0.0118271,-4.03641,-0.0613388,-0.229215,-0.113757,3.22895e-17,-7.85479,0.0501023,-5.75877,-0.0211489,-0.320512,0.00672179,0,-2.69874,0,1.20456,0,0,0
9.164,-1.33725,-7.65831,0.23941,-3.94735,-0.0672989,-0.21776,-0.113753,6.55742e-17,-7.8465,0.0496245,-5.76773,-0.0211729,-0.320908,0.00672912,0,-2.75321,0,1.19429,0,0,0
9.166,-1.1729,-8.1386,0.27549,-3.38105,-0.0673284,-0.218165,-0.11375,1.44548e-17,-7.83808,0.049215,-5.77668,-0.0211966,-0.321304,0.00673663,0,-2.80151,0,1.18592,0,0,0
9.168,-1.47423,-8.97583,-0.25858,-4.34281,-0.0740851,-0.206011,-0.113744,-1.01799e-16,-7.83365,0.0488057,-5.78824,-0.0212265,-0.321792,0.00674658,0,-2.73208,0,1.20805,0,0,0
9.17,-1.33727,-8.3985,0.142363,-3.84448,-0.0614638,-0.230941,-0.113741,-7.31694e-17,-7.82646,0.0483624,-5.79698,-0.0212507,-0.3222,0.00675335,0,-2.72803,0,1.19805,0,0,0
9.172,-1.33728,-8.06423,0.274228,-3.37613,-0.0741437,-0.206809,-0.113737,-5.4483e-17,-7.81798,0.0479523,-5.80588,-0.0212734,-0.32257,0.00676118,0,-2.77691,0,1.18901,0,0,0
9.174,-1.50164,-9.49899,-0.259809,-4.33748,-0.0682488,-0.219171,-0.113732,-2.0412e-17,-7.81378,0.0475766,-5.81702,-0.0213029,-0.323062,0.00677045,0,-2.6877,0,1.20921,0,0,0
9.176,-1.20033,-7.78105,0.369162,-3.95452,-0.0682789,-0.219581,-0.113729,2.82396e-17,-7.80628,0.0471001,-5.8261,-0.0213272,-0.323463,0.00677782,0,-2.70697,0,1.20152,0,0,0
9.178,-1.3373,-8.2884,0.195425,-3.27308,-0.0750283,-0.207308,-0.113725,1.82173e-17,-7.79776,0.0466893,-5.83496,-0.0213498,-0.323831,0.00678562,0,-2.75616,0,1.19201,0,0,0
9.18,-1.33731,-8.85495,-0.0147985,-4.21793,-0.0624159,-0.232367,-0.110895,-3.70122e-17,-7.79416,0.0462803,-5.84665,-0.0213827,-0.32437,0.00679379,0,-2.65556,0,1.21694,0,0,0
9.182,-1.33732,-7.68046,0.194575,-3.93349,-0.0750967,-0.208264,-0.116284,-8.15139e-17,-7.78711,0.0458375,-5.85622,-0.0214063,-0.324769,0.0068031,0,-2.66445,0,1.21281,0,0,0
9.184,-1.33733,-8.48896,0.0984119,-3.82917,-0.0624803,-0.233281,-0.113711,-9.10394e-17,-7.7811,0.0454591,-5.86696,-0.0214355,-0.325264,0.00681169,0,-2.64845,0,1.22034,0,0,0
9.186,-1.33733,-8.78144,0.212001,-3.93691,-0.0684425,-0.221859,-0.113707,-3.27442e-17,-7.77492,0.0450171,-5.87671,-0.0214614,-0.325694,0.00681965,0,-2.62462,0,1.21883,0,0,0
9.188,-1.33734,-7.30681,0.115772,-3.9457,-0.0617519,-0.209583,-0.113705,5.28403e-17,-7.76639,0.044573,-5.88551,-0.021486,-0.32606,0.00682569,0,-2.67928,0,1.2053,0,0,0
9.19,-1.33735,-8.38619,-0.112667,-3.49561,-0.0677146,-0.221898,-0.1137,-6.58869e-17,-7.75976,0.0441935,-5.89562,-0.0215126,-0.326505,0.00683414,0,-2.67228,0,1.20915,0,0,0
9.192,-1.33736,-8.38104,-0.149566,-4.2436,-0.067749,-0.222385,-0.113695,3.53412e-17,-7.7546,0.0437834,-5.90646,-0.0215413,-0.326981,0.00684306,0,-2.62144,0,1.22101,0,0,0
9.194,-1.33737,-8.37481,0.269624,-4.07432,-0.0677806,-0.222821,-0.113691,5.04953e-17,-7.74836,0.043342,-5.91616,-0.021567,-0.327408,0.00685096,0,-2.59868,0,1.21961,0,0,0
9.196,-1.33737,-8.06979,-0.0363896,-3.87227,-0.0678153,-0.223314,-0.113686,-1.34865e-16,-7.74198,0.0429288,-5.92716,-0.021596,-0.327892,0.00686009,0,-2.60756,0,1.22773,0,0,0
9.198,-1.33738,-8.63418,0.173016,-4.09554,-0.0678492,-0.223774,-0.110857,4.47202e-17,-7.73622,0.0425185,-5.93739,-0.0216241,-0.328343,0.00686744,0,-2.5736,0,1.22957,0,0,0
9.2,-1.17303,-7.15956,0.304817,-4.12132,-0.0678771,-0.224167,-0.116247,7.73209e-17,-7.72769,0.0420434,-5.94614,-0.0216462,-0.328726,0.0068756,0,-2.63079,0,1.21336,0,0,0
9.202,-1.47436,-7.63933,0.340861,-3.57221,-0.074627,-0.211903,-0.113675,1.3136e-16,-7.71876,0.0415971,-5.95524,-0.0216693,-0.329104,0.00688351,0,-2.70268,0,1.20234,0,0,0
9.204,-1.3374,-9.37342,-0.0791451,-4.20546,-0.0687315,-0.249608,-0.113669,-3.39214e-17,-7.71524,0.0412211,-5.96638,-0.0216983,-0.329637,0.00689346,0,-2.58224,0,1.22259,0,0,0
9.206,-1.50177,-7.08476,0.340043,-4.01871,-0.0687617,-0.226303,-0.113665,1.96238e-17,-7.70718,0.0407765,-5.97565,-0.0217227,-0.330044,0.00690106,0,-2.62607,0,1.21376,0,0,0
9.208,-1.20046,-7.86675,0.0340278,-4.14577,-0.0688002,-0.226841,-0.110835,-1.28163e-16,-7.70181,0.0403616,-5.98767,-0.0217553,-0.330572,0.00690992,0,-2.60706,0,1.23325,0,0,0
9.21,-1.33743,-8.72915,0.129404,-4.17239,-0.0688303,-0.22727,-0.116224,-7.4241e-18,-7.6954,0.0399511,-5.99726,-0.0217795,-0.330992,0.00691884,0,-2.58265,0,1.22772,0,0,0
9.212,-1.33744,-7.28264,0.24299,-4.31425,-0.0688618,-0.227708,-0.113651,-4.00228e-17,-7.68784,0.0395061,-6.00704,-0.0218053,-0.33142,0.00692684,0,-2.61363,0,1.22225,0,0,0
9.214,-1.33744,-8.08952,0.14679,-3.78285,-0.0688933,-0.228146,-0.113647,-1.38262e-17,-7.68021,0.0390901,-6.01681,-0.0218308,-0.331848,0.0069349,0,-2.6412,0,1.21767,0,0,0
9.216,-1.33745,-8.98291,0.0323846,-4.54915,-0.0689309,-0.228686,-0.113641,-7.05557e-17,-7.67764,0.0387136,-6.02891,-0.0218626,-0.332378,0.0069448,0,-2.50203,0,1.24465,0,0,0
9.218,-1.33746,-7.86248,0.241759,-4.28154,-0.0689614,-0.229105,-0.113638,1.83205e-17,-7.67036,0.0382712,-6.03827,-0.0218873,-0.332788,0.00695241,0,-2.51955,0,1.23426,0,0,0
9.22,-1.33747,-7.82977,0.0315559,-4.31046,-0.0622786,-0.216962,-0.113633,3.46328e-17,-7.6648,0.0378826,-6.05016,-0.0219196,-0.333288,0.00696104,0,-2.50991,0,1.24948,0,0,0
9.222,-1.33748,-7.49492,-0.329228,-4.33648,-0.0682382,-0.229226,-0.11363,-7.04549e-17,-7.65574,0.0374336,-6.05914,-0.0219432,-0.333681,0.0069684,0,-2.59033,0,1.22947,0,0,0
9.224,-1.33748,-8.03115,0.281532,-4.47843,-0.0682699,-0.229667,-0.113626,-6.26836e-18,-7.64896,0.0369909,-6.06901,-0.0219691,-0.334112,0.00697641,0,-2.58677,0,1.22643,0,0,0
9.226,-1.33749,-7.42559,0.0895437,-3.83135,-0.0682995,-0.230075,-0.113622,-1.74309e-17,-7.6407,0.0365725,-6.07814,-0.0219929,-0.334512,0.00698391,0,-2.62723,0,1.21538,0,0,0
9.228,-1.3375,-8.86045,-0.252927,-4.69482,-0.0683348,-0.230578,-0.113617,-2.70193e-17,-7.6366,0.0361917,-6.08941,-0.0220224,-0.335005,0.00699313,0,-2.53254,0,1.23418,0,0,0
9.23,-1.33751,-7.44183,0.262047,-4.42767,-0.0818062,-0.231016,-0.113611,4.88657e-17,-7.62978,0.0357491,-6.09924,-0.022046,-0.335433,0.00700274,0,-2.5345,0,1.23141,0,0,0
9.232,-1.33752,-7.67708,0.412118,-3.99345,-0.0632547,-0.244088,-0.113608,-1.12516e-16,-7.62068,0.0352989,-6.10818,-0.0220702,-0.335845,0.0070096,0,-2.61203,0,1.21675,0,0,0
9.234,-1.33752,-8.84148,-0.21771,-4.875,-0.069223,-0.232774,-0.113602,7.12742e-17,-7.61762,0.0349175,-6.12049,-0.0221024,-0.336382,0.00701964,0,-2.49577,0,1.24661,0,0,0
9.236,-1.33753,-7.72146,0.411295,-4.62485,-0.0692545,-0.23321,-0.113598,3.28399e-17,-7.61074,0.0344749,-6.13026,-0.022128,-0.336809,0.00702754,0,-2.5007,0,1.24102,0,0,0
9.238,-1.33754,-8.28413,0.237554,-4.0929,-0.0692844,-0.233622,-0.113595,2.76131e-17,-7.60326,0.0340586,-6.13948,-0.022152,-0.337211,0.00703506,0,-2.51667,0,1.23186,0,0,0
9.24,-1.33755,-9.20276,-0.0867029,-4.97369,-0.0693203,-0.234135,-0.113589,-4.64148e-17,-7.59878,0.0336464,-6.15102,-0.0221821,-0.337714,0.00704442,0,-2.45347,0,1.25036,0,0,0
9.242,-1.33755,-7.80984,0.446487,-4.60773,-0.0693509,-0.234538,-0.110762,-3.92746e-17,-7.59052,0.0331739,-6.16004,-0.0222068,-0.338108,0.00705057,0,-2.50612,0,1.23589,0,0,0
9.244,-1.33756,-8.67079,0.158711,-4.17411,-0.0693805,-0.234963,-0.116151,2.63402e-17,-7.58266,0.0327527,-6.16959,-0.0222306,-0.338523,0.00705945,0,-2.54229,0,1.23004,0,0,0
9.246,-1.33757,-7.82429,-0.183795,-5.28531,-0.0694172,-0.235488,-0.113577,3.01139e-17,-7.5778,0.0323357,-6.18144,-0.0222614,-0.339039,0.00706908,0,-2.49733,0,1.25055,0,0,0
9.248,-1.33758,-8.08883,0.33118,-4.9541,-0.0694483,-0.235919,-0.113573,8.46151e-17,-7.57083,0.0318934,-6.19112,-0.0222867,-0.339461,0.00707688,0,-2.50162,0,1.24412,0,0,0
9.25,-1.33759,-8.67907,0.367254,-4.32458,-0.0627595,-0.223677,-0.11357,-1.12677e-16,-7.56377,0.0314758,-6.20077,-0.0223131,-0.33986,0.00708349,0,-2.50575,0,1.23979,0,0,0
9.252,-1.33759,-9.02719,-0.16679,-4.97426,-0.0687241,-0.236006,-0.110741,4.98774e-17,-7.55892,0.0310924,-6.2113,-0.0223415,-0.340319,0.00709094,0,-2.43409,0,1.24962,0,0,0
9.254,-1.3376,-8.50435,0.234156,-4.92,-0.0754736,-0.249106,-0.116129,5.20272e-18,-7.55193,0.0306504,-6.22096,-0.0223643,-0.340759,0.00710102,0,-2.44525,0,1.24549,0,0,0
9.256,-1.33761,-8.82372,-0.0900887,-4.85007,-0.0628579,-0.225063,-0.113557,-6.04514e-17,-7.54549,0.0302506,-6.232,-0.0223941,-0.341218,0.00710881,0,-2.45376,0,1.25492,0,0,0
9.258,-1.33762,-9.17131,-0.012955,-4.9921,-0.0688199,-0.237365,-0.113553,5.48098e-17,-7.54012,0.0298427,-6.24194,-0.02242,-0.34165,0.0071168,0,-2.39856,0,1.25625,0,0,0
9.26,-1.33763,-8.04917,0.196413,-4.80444,-0.0688474,-0.237738,-0.11355,-3.79623e-17,-7.53112,0.0293948,-6.2503,-0.0224417,-0.342013,0.00712354,0,-2.46815,0,1.23695,0,0,0
9.262,-1.33763,-8.61294,0.214234,-4.70041,-0.0756014,-0.250897,-0.113544,3.55378e-17,-7.52474,0.02897,-6.26133,-0.0224689,-0.342512,0.00713368,0,-2.47493,0,1.24879,0,0,0
9.264,-1.33764,-9.23112,-0.224054,-5.03824,-0.0697021,-0.239468,-0.11354,-6.75168e-17,-7.51845,0.0285563,-6.27106,-0.0224941,-0.342934,0.00714151,0,-2.45023,0,1.24832,0,0,0
9.266,-1.33765,-8.40954,0.290921,-5.08188,-0.0630127,-0.252565,-0.113537,-1.09346e-17,-7.51136,0.0281141,-6.28063,-0.0225198,-0.34337,0.00714871,0,-2.46042,0,1.24516,0,0,0
9.268,-1.1733,-9.29903,0.212955,-5.01187,-0.068977,-0.241188,-0.113532,1.14977e-17,-7.5049,0.0276881,-6.29158,-0.0225481,-0.343844,0.00715755,0,-2.46826,0,1.25526,0,0,0
9.27,-1.47463,-9.67228,-0.111304,-5.03806,-0.0690065,-0.241594,-0.113529,-1.31745e-17,-7.49803,0.0272741,-6.30073,-0.0225718,-0.344241,0.0071649,0,-2.45556,0,1.24801,0,0,0
9.272,-1.33767,-8.57831,0.307858,-5.17946,-0.0757566,-0.229336,-0.113525,-1.22515e-16,-7.49005,0.0268041,-6.31005,-0.022595,-0.344624,0.00717279,0,-2.49761,0,1.2416,0,0,0
9.274,-1.33768,-8.86887,0.229892,-4.76266,-0.0698561,-0.241609,-0.113521,6.61776e-17,-7.48195,0.0263769,-6.31936,-0.0226191,-0.345028,0.00718031,0,-2.53547,0,1.23613,0,0,0
9.276,-1.33769,-10.0853,-0.208397,-5.42955,-0.0698895,-0.242081,-0.113517,1.69697e-17,-7.47662,0.0259629,-6.33005,-0.0226467,-0.34549,0.00718887,0,-2.48331,0,1.24986,0,0,0
9.278,-1.3377,-9.01926,0.192548,-5.27708,-0.0699209,-0.2425,-0.110689,1.60522e-17,-7.46941,0.0255211,-6.33951,-0.0226722,-0.3459,0.00719531,0,-2.49054,0,1.24645,0,0,0
9.28,-1.3377,-9.63558,0.210366,-4.86024,-0.0699495,-0.24291,-0.116078,7.17605e-17,-7.46127,0.0250928,-6.34878,-0.022695,-0.3463,0.00720388,0,-2.52918,0,1.24031,0,0,0
9.282,-1.33771,-9.71218,0.000136712,-5.75769,-0.0699842,-0.243402,-0.113505,5.4972e-17,-7.4564,0.0246785,-6.35994,-0.0227237,-0.346782,0.00721281,0,-2.46673,0,1.2587,0,0,0
9.284,-1.33772,-8.89016,0.323515,-5.40952,-0.0700152,-0.243833,-0.113501,1.23603e-17,-7.44886,0.0242099,-6.3697,-0.0227489,-0.347204,0.00722056,0,-2.49639,0,1.25495,0,0,0
9.286,-1.33773,-9.77741,0.245546,-4.76201,-0.0700434,-0.244219,-0.113498,2.82522e-17,-7.44015,0.0237804,-6.37841,-0.0227713,-0.34758,0.00722755,0,-2.54521,0,1.24105,0,0,0
9.288,-1.33773,-10.1521,0.149348,-5.6248,-0.0700765,-0.244685,-0.113494,4.58208e-17,-7.43471,0.0233659,-6.38899,-0.0227985,-0.348037,0.00723599,0,-2.49237,0,1.25383,0,0,0
9.29,-1.33774,-9.65558,0.376968,-5.24162,-0.0701051,-0.245076,-0.11349,-1.8627e-17,-7.42689,0.0229246,-6.39783,-0.0228213,-0.348418,0.00724302,0,-2.50969,0,1.24424,0,0,0
9.292,-1.33775,-9.7008,0.18496,-4.90548,-0.0566943,-0.245475,-0.113489,-3.76564e-17,-7.41779,0.0224857,-6.40685,-0.0228467,-0.348808,0.00724855,0,-2.57857,0,1.23553,0,0,0
9.294,-1.33776,-10.3466,-0.271582,-5.67059,-0.0753094,-0.258626,-0.110659,7.12183e-17,-7.41197,0.0220626,-6.41775,-0.0228744,-0.349298,0.00725735,0,-2.54353,0,1.25141,0,0,0
9.296,-1.33777,-9.25246,0.567214,-5.51781,-0.0694073,-0.247168,-0.116048,6.24985e-17,-7.40381,0.021595,-6.4269,-0.0228968,-0.349692,0.00726571,0,-2.57641,0,1.24357,0,0,0
9.298,-1.33777,-9.54198,0.0696035,-4.87057,-0.069436,-0.247564,-0.113477,-5.43165e-17,-7.39467,0.0211543,-6.43587,-0.0229197,-0.350078,0.00727289,0,-2.63803,0,1.23386,0,0,0
9.3,-1.17343,-11.356,-0.177116,-5.8488,-0.07619,-0.235375,-0.113471,4.59633e-17,-7.38961,0.020739,-6.44685,-0.0229469,-0.35053,0.00728211,0,-2.56471,0,1.25273,0,0,0
9.302,-1.3104,-9.4468,0.337835,-5.48241,-0.0702875,-0.247615,-0.113469,3.52314e-17,-7.38089,0.020272,-6.45544,-0.022969,-0.3509,0.00728888,0,-2.60587,0,1.23895,0,0,0
9.304,-1.3104,-10.3331,0.259837,-4.81757,-0.070316,-0.247987,-0.110641,2.68504e-17,-7.37125,0.0198129,-6.46385,-0.0229916,-0.351262,0.00729444,0,-2.67508,0,1.22494,0,0,0
9.306,-1.47477,-11.0073,-0.178453,-6.00933,-0.07035,-0.248488,-0.116029,4.12695e-17,-7.36667,0.0193977,-6.4753,-0.0230198,-0.351754,0.00730465,0,-2.58705,0,1.25158,0,0,0
9.308,-1.33781,-9.04343,0.33649,-5.54524,-0.0703786,-0.24888,-0.113458,5.09821e-17,-7.35756,0.0189223,-6.48419,-0.0230425,-0.352136,0.00731167,0,-2.64626,0,1.23974,0,0,0
9.31,-1.33782,-11.0729,0.258516,-5.22771,-0.0704115,-0.249343,-0.113453,-5.67476e-17,-7.3507,0.0184878,-6.49477,-0.0230695,-0.352591,0.00732007,0,-2.63496,0,1.2498,0,0,0
9.312,-1.33783,-11.2006,0.0482614,-5.54741,-0.0637209,-0.237054,-0.110627,4.434e-17,-7.34269,0.018047,-6.50342,-0.0230941,-0.352944,0.00732455,0,-2.63579,0,1.23953,0,0,0
9.314,-1.33784,-9.53458,0.485639,-5.45813,-0.0696778,-0.27464,-0.116017,-5.74599e-18,-7.33278,0.0175473,-6.51215,-0.0231149,-0.353356,0.00733325,0,-2.72155,0,1.22698,0,0,0
9.316,-1.33784,-10.9915,0.425885,-5.00675,-0.0629863,-0.238636,-0.113446,8.19462e-17,-7.32352,0.0170871,-6.52096,-0.0231387,-0.353715,0.007339,0,-2.76654,0,1.22001,0,0,0
9.318,-1.33785,-11.0945,-0.22223,-5.98519,-0.0756705,-0.263656,-0.11344,5.98085e-17,-7.31799,0.0166614,-6.53215,-0.0231658,-0.354214,0.00734907,0,-2.69968,0,1.2429,0,0,0
9.32,-1.33786,-9.99937,0.388499,-5.50397,-0.0697684,-0.252182,-0.113437,4.04566e-17,-7.30878,0.0161867,-6.54096,-0.0231883,-0.354592,0.00735599,0,-2.74541,0,1.2318,0,0,0
9.322,-1.33787,-10.5868,0.424495,-5.16829,-0.0697982,-0.252598,-0.113434,-2.91361e-18,-7.29886,0.0156911,-6.55043,-0.0232123,-0.354997,0.00736347,0,-2.82847,0,1.22669,0,0,0
9.324,-1.33788,-11.5302,-0.337627,-5.58658,-0.0765475,-0.240332,-0.11343,4.16384e-18,-7.292,0.0152882,-6.55967,-0.0232348,-0.355373,0.00737128,0,-2.76474,0,1.22831,0,0,0
9.326,-1.33788,-9.56403,0.140792,-5.38148,-0.0639232,-0.265213,-0.113428,1.09924e-16,-7.28061,0.0147788,-6.56762,-0.023256,-0.355733,0.007377,0,-2.87697,0,1.20746,0,0,0
9.328,-1.33789,-10.6962,0.14032,-5.60512,-0.0698862,-0.253815,-0.113424,-3.77523e-17,-7.27244,0.0143055,-6.57821,-0.0232829,-0.356186,0.00738535,0,-2.89251,0,1.22219,0,0,0
9.33,-1.3379,-11.3393,-0.0881902,-5.51599,-0.0699145,-0.254205,-0.113421,-2.54219e-17,-7.26396,0.0138543,-6.5871,-0.0233054,-0.356566,0.00739233,0,-2.88398,0,1.21693,0,0,0
9.332,-1.33791,-9.94377,0.216903,-5.52438,-0.0699416,-0.254573,-0.113418,-2.76515e-17,-7.253,0.0133451,-6.59549,-0.0233267,-0.356925,0.00739889,0,-2.97137,0,1.20309,0,0,0
9.334,-1.33791,-11.1034,0.462747,-5.30447,-0.0699732,-0.255018,-0.113414,1.22395e-17,-7.24513,0.0128822,-6.60569,-0.0233526,-0.35736,0.0074069,0,-2.95329,0,1.21403,0,0,0
9.336,-1.33792,-11.775,0.0609226,-5.74005,-0.076723,-0.242762,-0.11341,-1.02695e-17,-7.23794,0.0124429,-6.61517,-0.0233756,-0.357746,0.00741485,0,-2.89415,0,1.21998,0,0,0
9.338,-1.17358,-10.4065,0.156201,-5.5524,-0.0640997,-0.26766,-0.113408,3.36134e-17,-7.22696,0.0119343,-6.62354,-0.0233978,-0.358122,0.00742085,0,-2.9777,0,1.20554,0,0,0
9.34,-1.4749,-10.098,0.497783,-5.44751,-0.0700614,-0.256242,-0.113404,4.51554e-17,-7.21702,0.0114236,-6.6337,-0.0234234,-0.358556,0.00742882,0,-3.04121,0,1.21142,0,0,0
9.342,-1.17359,-11.2561,0.0959248,-5.32405,-0.070089,-0.25662,-0.113402,-3.56957e-17,-7.20764,0.01095,-6.64233,-0.0234453,-0.358924,0.00743556,0,-3.04394,0,1.20336,0,0,0
9.344,-1.31056,-10.1319,0.305234,-5.6434,-0.0701158,-0.256983,-0.113399,5.85065e-17,-7.1966,0.0104419,-6.65064,-0.0234663,-0.359278,0.00744203,0,-3.10922,0,1.19079,0,0,0
9.346,-1.47492,-10.392,0.436991,-5.09383,-0.0701434,-0.25736,-0.113396,8.89314e-17,-7.18518,0.00992112,-6.65926,-0.023488,-0.359645,0.00744876,0,-3.18814,0,1.18256,0,0,0
9.348,-1.33797,-11.2792,-0.0971542,-5.72583,-0.0634544,-0.245121,-0.113394,5.65775e-17,-7.17636,0.00943508,-6.66916,-0.0235144,-0.360048,0.00745525,0,-3.17314,0,1.19295,0,0,0
9.35,-1.33798,-10.155,0.53178,-5.53805,-0.0761313,-0.244672,-0.113391,6.34933e-17,-7.16532,0.00891988,-6.6774,-0.0235342,-0.36038,0.00746219,0,-3.22141,0,1.18123,0,0,0
9.352,-1.33798,-10.7155,0.586018,-5.31769,-0.0635124,-0.269627,-0.110563,-1.33421e-17,-7.15565,0.00842067,-6.68714,-0.0235609,-0.360813,0.00746808,0,-3.23199,0,1.18816,0,0,0
9.354,-1.33799,-11.9279,-0.0438983,-5.40721,-0.0761884,-0.270809,-0.115952,-1.8674e-19,-7.1462,0.00794877,-6.6957,-0.0235799,-0.361195,0.00747711,0,-3.2079,0,1.18391,0,0,0
9.356,-1.338,-10.2606,0.128931,-5.62847,-0.0702845,-0.259307,-0.113381,3.70615e-17,-7.13501,0.00744906,-6.70392,-0.0236005,-0.361544,0.0074835,0,-3.24852,0,1.17482,0,0,0
9.358,-1.33801,-10.5184,0.224169,-4.84789,-0.0770298,-0.246974,-0.113379,-2.42008e-17,-7.12128,0.00689982,-6.71163,-0.0236189,-0.361853,0.00749005,0,-3.37883,0,1.1574,0,0,0
9.36,-1.33802,-12.0041,0.109669,-5.90657,-0.0644115,-0.271959,-0.113375,6.59143e-17,-7.11374,0.00642803,-6.72211,-0.0236462,-0.362317,0.00749763,0,-3.29401,0,1.18151,0,0,0
9.362,-1.33802,-9.14107,0.318946,-5.63794,-0.0703686,-0.260462,-0.113373,-2.33393e-17,-7.1014,0.00588711,-6.73045,-0.0236672,-0.362671,0.00750409,0,-3.37344,0,1.17043,0,0,0
9.364,-1.33803,-11.0853,0.222647,-5.0892,-0.070398,-0.260873,-0.113369,1.4681e-18,-7.09076,0.00537115,-6.73992,-0.0236909,-0.363072,0.00751143,0,-3.3906,0,1.17521,0,0,0
9.366,-1.17368,-10.2316,-0.119962,-5.4892,-0.0704238,-0.261221,-0.113367,6.17153e-18,-7.0787,0.00484989,-6.7479,-0.0237109,-0.363411,0.00751761,0,-3.43525,0,1.16246,0,0,0
9.368,-1.31066,-10.1916,0.280885,-5.49701,-0.0704492,-0.261562,-0.113365,4.19258e-17,-7.06583,0.00430927,-6.75572,-0.0237305,-0.363742,0.00752365,0,-3.50547,0,1.14913,0,0,0
9.37,-1.47502,-11.0501,0.412661,-4.93083,-0.0771977,-0.249286,-0.113362,-1.95961e-17,-7.05549,0.00380724,-6.76479,-0.0237522,-0.364107,0.00753122,0,-3.48285,0,1.15648,0,0,0
9.372,-1.33806,-9.8984,-0.00750872,-5.77525,-0.0645763,-0.274217,-0.113359,1.30445e-17,-7.04406,0.003267,-6.77405,-0.0237763,-0.364518,0.00753781,0,-3.513,0,1.16076,0,0,0
9.374,-1.17372,-9.83256,0.411601,-5.60469,-0.0705335,-0.262722,-0.113357,-7.68126e-17,-7.03248,0.00274332,-6.78246,-0.0237973,-0.364874,0.0075443,0,-3.52679,0,1.15609,0,0,0
9.376,-1.47504,-9.76577,0.675616,-5.2848,-0.0638401,-0.25041,-0.113355,6.01769e-17,-7.01996,0.00220615,-6.79068,-0.0238193,-0.365204,0.00754942,0,-3.56874,0,1.14927,0,0,0
9.378,-1.33809,-11.1949,-0.0501174,-5.7204,-0.0697998,-0.262682,-0.113352,-6.1081e-17,-7.0101,0.00170169,-6.80018,-0.023843,-0.365605,0.00755674,0,-3.52059,0,1.1617,0,0,0
9.38,-1.33809,-8.27663,0.578776,-5.76256,-0.0765453,-0.275702,-0.113349,-5.22582e-17,-6.99685,0.00114505,-6.80826,-0.0238617,-0.365964,0.00756417,0,-3.58994,0,1.15052,0,0,0
9.382,-1.3381,-10.1657,0.518928,-5.57648,-0.0639259,-0.251601,-0.113346,5.92926e-17,-6.98535,0.000590432,-6.8182,-0.0238879,-0.366366,0.0075706,0,-3.60905,0,1.16301,0,0,0
9.384,-1.33811,-11.0503,0.212827,-5.58449,-0.0698818,-0.263809,-0.113344,5.98773e-18,-6.97401,8.67921e-05,-6.82621,-0.0239078,-0.366704,0.00757675,0,-3.5798,0,1.15483,0,0,0
9.386,-1.33812,-9.32659,0.422091,-5.59251,-0.0766271,-0.276827,-0.113341,-5.55269e-17,-6.96071,-0.000468269,-6.83424,-0.0239264,-0.367061,0.00758414,0,-3.63612,0,1.14525,0,0,0
9.388,-1.33813,-9.53001,0.325735,-5.14064,-0.0707233,-0.265327,-0.113338,5.61666e-17,-6.9469,-0.00104206,-6.84257,-0.0239471,-0.367412,0.00759052,0,-3.70579,0,1.1396,0,0,0
9.39,-1.33813,-9.76048,0.211153,-5.42507,-0.070748,-0.240313,-0.113337,2.47309e-18,-6.93298,-0.00159789,-6.85004,-0.0239661,-0.367691,0.00759561,0,-3.7549,0,1.12714,0,0,0
9.392,-1.33814,-9.12223,0.420418,-5.53057,-0.0707713,-0.264359,-0.11616,3.29154e-17,-6.91915,-0.00215178,-6.85754,-0.0239835,-0.368006,0.00760253,0,-3.79693,0,1.11787,0,0,0
9.394,-1.33815,-9.02791,0.210029,-5.42476,-0.0640811,-0.277428,-0.110764,9.32078e-17,-6.90626,-0.00272828,-6.86679,-0.0240086,-0.368414,0.00760785,0,-3.82272,0,1.12899,0,0,0
