15.508,1.21647,14.5826,0.370993,-7.18103,-0.127824,-0.403003,-0.147732,-1.02329e-16,15.91,-0.766089,-8.21977,-0.027621,-0.42003,0.0078734,0,-2.76833,0,0.965035,0,0,0
15.51,1.21647,14.9118,0.27512,-7.08311,-0.133747,-0.391142,-0.147737,-8.12746e-17,15.9135,-0.766188,-8.21987,-0.0276218,-0.420033,0.00787279,0,-2.72793,0,0.955199,0,0,0
15.512,1.21648,13.4767,0.160614,-6.96794,-0.127019,-0.378472,-0.147744,-1.07803e-17,15.9173,-0.766673,-8.21975,-0.0276225,-0.420017,0.00786967,0,-2.73259,0,0.952049,0,0,0
15.514,1.21649,14.8924,0.484743,-7.18091,-0.132937,-0.365006,-0.147748,6.23141e-17,15.9212,-0.7664,-8.21968,-0.0276189,-0.419997,0.00786987,0,-2.7361,0,0.94984,0,0,0
15.516,1.21649,14.6516,0.407301,-6.96785,-0.132926,-0.363403,-0.147752,1.13114e-16,15.9248,-0.766312,-8.21968,-0.027616,-0.419979,0.00786952,0,-2.71779,0,0.946025,0,0,0
15.518,1.2165,13.7866,0.0829846,-6.9507,-0.13292,-0.387115,-0.147758,-8.44636e-17,15.9287,-0.766793,-8.21958,-0.0276174,-0.419974,0.0078676,0,-2.72148,0,0.945257,0,0,0
15.52,1.21651,14.9304,0.502926,-7.04891,-0.132912,-0.38712,-0.147762,-1.21653e-16,15.9322,-0.766493,-8.21979,-0.0276173,-0.419983,0.00786825,0,-2.72928,0,0.949893,0,0,0
15.522,1.21652,14.6897,0.425282,-7.04873,-0.132904,-0.387109,-0.147766,1.77266e-17,15.9358,-0.766608,-8.21961,-0.0276176,-0.419976,0.00786748,0,-2.68371,0,0.938278,0,0,0
15.524,1.05217,13.8246,0.329409,-6.93361,-0.14634,-0.412426,-0.147769,7.0974e-17,15.9396,-0.766706,-8.21955,-0.0276193,-0.419994,0.00786915,0,-2.689,0,0.939139,0,0,0
15.526,1.35349,14.9687,0.329326,-7.03154,-0.127754,-0.401356,-0.14495,3.88674e-17,15.9433,-0.7668,-8.21948,-0.0276234,-0.419998,0.00786618,0,-2.6931,0,0.939795,0,0,0
15.528,1.05218,13.8312,0.329257,-7.03182,-0.133679,-0.414822,-0.150347,9.46087e-17,15.9462,-0.76688,-8.21977,-0.0276261,-0.420026,0.00786732,0,-2.61301,0,0.931118,0,0,0
15.53,1.35351,13.7809,0.100922,-6.91659,-0.126953,-0.403749,-0.147785,5.49244e-17,15.9501,-0.767165,-8.2196,-0.0276291,-0.420026,0.00786505,0,-2.64465,0,0.935106,0,0,0
15.532,1.05219,15.2235,0.406441,-7.12957,-0.126157,-0.404541,-0.147791,8.72051e-18,15.9538,-0.767257,-8.21952,-0.0276319,-0.420031,0.00786344,0,-2.65171,0,0.936227,0,0,0
15.534,1.35352,15.3084,0.196563,-7.26184,-0.138799,-0.380024,-0.147794,-5.30041e-17,15.9573,-0.76733,-8.21971,-0.0276304,-0.42003,0.00786378,0,-2.66281,0,0.942476,0,0,0
15.536,1.21656,13.3027,0.292084,-7.06582,-0.132861,-0.391881,-0.1478,1.05909e-16,15.9608,-0.767605,-8.2197,-0.0276315,-0.420029,0.00786251,0,-2.64625,0,0.939372,0,0,0
15.538,1.21657,14.9898,0.292169,-6.9505,-0.139572,-0.379209,-0.147803,5.73218e-17,15.9645,-0.76753,-8.21944,-0.0276288,-0.420012,0.0078632,0,-2.62568,0,0.931569,0,0,0
15.54,1.21658,15.0475,0.29228,-7.04852,-0.133633,-0.391067,-0.147807,5.33854e-17,15.9679,-0.76743,-8.21946,-0.0276288,-0.420012,0.00786314,0,-2.61195,0,0.930901,0,0,0
15.542,1.21658,14.5088,0.0637345,-6.81785,-0.140345,-0.378383,-0.147812,5.87346e-17,15.9723,-0.767925,-8.21889,-0.0276271,-0.419983,0.00786186,0,-2.65636,0,0.931925,0,0,0
15.544,1.05224,15.4091,0.597661,-6.89829,-0.127685,-0.37756,-0.144993,4.49992e-17,15.9766,-0.76767,-8.21838,-0.0276264,-0.419955,0.00785955,0,-2.69571,0,0.933421,0,0,0
15.546,1.18921,15.4937,0.652531,-7.11163,-0.133606,-0.389427,-0.15039,4.27102e-17,15.9797,-0.767545,-8.21867,-0.0276256,-0.419965,0.007861,0,-2.67842,0,0.93875,0,0,0
15.548,1.18921,13.4879,0.136857,-6.78351,-0.133599,-0.389422,-0.147826,7.36552e-17,15.9831,-0.767813,-8.21867,-0.0276266,-0.419964,0.00785974,0,-2.65746,0,0.936922,0,0,0
15.55,1.18922,14.8762,-0.0139425,-6.97923,-0.12687,-0.376746,-0.147833,7.86907e-17,15.9868,-0.768104,-8.21838,-0.0276264,-0.419943,0.00785712,0,-2.63295,0,0.929863,0,0,0
15.552,1.18923,14.6079,0.273348,-7.20942,-0.139515,-0.401268,-0.147837,-4.70063e-17,15.9899,-0.768179,-8.21848,-0.0276279,-0.419956,0.0078577,0,-2.595,0,0.927452,0,0,0
15.554,1.35359,13.7155,-0.0691848,-6.89825,-0.133578,-0.389398,-0.147843,-2.16073e-17,15.9935,-0.768632,-8.21837,-0.0276292,-0.419951,0.00785578,0,-2.60208,0,0.929762,0,0,0
15.556,1.05228,15.1308,0.218472,-6.99619,-0.120129,-0.38939,-0.147848,-1.79897e-17,15.997,-0.768341,-8.21832,-0.0276303,-0.419947,0.00785418,0,-2.60804,0,0.93153,0,0,0
15.558,1.3536,15.4877,0.332589,-6.99575,-0.131981,-0.389371,-0.147852,-1.16583e-16,16.001,-0.768264,-8.21789,-0.0276296,-0.419931,0.00785387,0,-2.62843,0,0.929807,0,0,0
15.56,1.05229,14.3783,0.12268,-6.88034,-0.131972,-0.389354,-0.147857,6.72036e-17,16.0048,-0.768367,-8.21753,-0.0276295,-0.419918,0.007853,0,-2.62558,0,0.926586,0,0,0
15.562,1.35361,14.9523,0.560995,-6.74772,-0.131959,-0.364011,-0.147861,4.13228e-17,16.0087,-0.767939,-8.21701,-0.0276246,-0.419882,0.00785355,0,-2.59666,0,0.916499,0,0,0
15.564,1.0523,14.9823,0.159368,-7.05895,-0.138674,-0.400396,-0.147865,1.12364e-16,16.0115,-0.768189,-8.21719,-0.0276266,-0.419898,0.00785358,0,-2.53907,0,0.914777,0,0,0
15.566,1.35363,14.1172,-0.201426,-6.84551,-0.132737,-0.388517,-0.147871,-6.91232e-18,16.0153,-0.768657,-8.21681,-0.0276275,-0.419883,0.0078515,0,-2.54433,0,0.914367,0,0,0
15.568,1.21667,15.2612,0.410055,-6.82814,-0.139449,-0.401163,-0.147873,-9.72029e-17,16.019,-0.768388,-8.21648,-0.0276272,-0.419882,0.00785304,0,-2.54871,0,0.914194,0,0,0
15.57,1.21668,15.0203,0.332817,-7.04112,-0.12679,-0.376635,-0.145054,-1.02712e-16,16.0224,-0.768095,-8.21642,-0.0276272,-0.41987,0.00785099,0,-2.55751,0,0.919437,0,0,0
15.572,1.21669,13.5579,-0.219544,-6.71265,-0.132714,-0.413798,-0.153277,-1.62632e-16,16.0261,-0.768559,-8.21606,-0.0276284,-0.419873,0.00785192,0,-2.55999,0,0.918017,0,0,0
15.574,1.21669,14.6471,0.391948,-6.79345,-0.125988,-0.402727,-0.14532,-1.40356e-16,16.0293,-0.768279,-8.21591,-0.0276314,-0.419875,0.00785011,0,-2.52043,0,0.912237,0,0,0
15.576,1.2167,15.5462,0.0864693,-7.00652,-0.131908,-0.390863,-0.150717,-1.26392e-16,16.0325,-0.768166,-8.21593,-0.0276301,-0.419876,0.00785142,0,-2.51078,0,0.915217,0,0,0
15.578,1.21671,14.437,0.068118,-6.56273,-0.131902,-0.390837,-0.142505,-1.37535e-16,16.0365,-0.768281,-8.2153,-0.0276323,-0.419853,0.00784768,0,-2.51214,0,0.908767,0,0,0
15.58,1.21671,15.3094,0.164179,-6.85639,-0.131889,-0.3655,-0.15047,-1.07497e-16,16.0401,-0.768015,-8.21495,-0.0276268,-0.419823,0.00784909,0,-2.51835,0,0.909567,0,0,0
15.582,1.21672,15.3666,0.392551,-6.97156,-0.138602,-0.401884,-0.147904,-2.54363e-16,16.043,-0.767712,-8.21508,-0.0276273,-0.419838,0.00785089,0,-2.48752,0,0.910812,0,0,0
15.584,1.38108,14.2299,-0.255587,-6.64307,-0.132665,-0.390005,-0.14791,-4.29384e-17,16.0466,-0.768169,-8.2147,-0.0276281,-0.419823,0.00784881,0,-2.49602,0,0.910581,0,0,0
15.586,1.07977,14.7764,0.584303,-6.72362,-0.132654,-0.389988,-0.147912,-1.25506e-16,16.0501,-0.76755,-8.21429,-0.0276259,-0.419809,0.00785032,0,-2.45677,0,0.900386,0,0,0
15.588,1.3811,15.0779,0.315501,-6.93677,-0.139365,-0.37733,-0.147915,-3.69932e-17,16.053,-0.767249,-8.2144,-0.0276234,-0.419806,0.00785183,0,-2.43198,0,0.903183,0,0,0
15.59,1.07979,14.2126,-0.00858628,-6.83858,-0.133427,-0.389179,-0.14792,5.79258e-17,16.0565,-0.767501,-8.21422,-0.0276241,-0.419799,0.00785046,0,-2.47193,0,0.911823,0,0,0
15.592,1.21676,15.0576,0.525544,-6.83834,-0.119977,-0.389165,-0.147925,-6.69463e-17,16.0598,-0.767042,-8.21399,-0.0276243,-0.419788,0.00784937,0,-2.46101,0,0.908551,0,0,0
15.594,1.21676,14.7895,0.0100288,-6.83787,-0.138548,-0.376485,-0.147929,-8.1387e-17,16.0632,-0.76715,-8.21352,-0.0276217,-0.419763,0.00784935,0,-2.42517,0,0.898289,0,0,0
15.596,1.21677,14.4943,0.0874933,-6.83751,-0.125891,-0.400988,-0.147935,-1.59411e-16,16.0667,-0.767235,-8.21317,-0.0276239,-0.419758,0.00784759,0,-2.43961,0,0.900367,0,0,0
15.598,1.21678,15.6657,0.297746,-6.72178,-0.131811,-0.389099,-0.147939,-6.75667e-17,16.0707,-0.766808,-8.21249,-0.0276217,-0.419734,0.00784834,0,-2.46804,0,0.899199,0,0,0
15.6,1.38114,15.1529,0.316281,-6.81962,-0.131802,-0.38909,-0.147942,-9.68408e-17,16.0738,-0.766527,-8.21234,-0.027621,-0.419728,0.00784879,0,-2.43651,0,0.897035,0,0,0
15.602,1.07983,13.989,-0.121872,-6.47391,-0.131794,-0.389065,-0.147948,-5.3607e-17,16.0774,-0.766813,-8.21178,-0.027621,-0.419707,0.00784721,0,-2.42378,0,0.891945,0,0,0
15.604,1.38115,15.7029,0.508219,-6.76761,-0.131784,-0.389052,-0.14795,-2.58441e-17,16.0808,-0.766178,-8.21147,-0.027619,-0.419697,0.00784878,0,-2.43829,0,0.89591,0,0,0
15.606,1.07984,15.4889,0.449391,-6.76738,-0.138496,-0.401702,-0.147952,-1.67697e-17,16.084,-0.76572,-8.21125,-0.0276184,-0.4197,0.00785099,0,-2.43064,0,0.896533,0,0,0
15.608,1.21681,13.4556,-0.0844969,-6.76736,-0.132559,-0.389837,-0.147957,-7.93633e-17,16.087,-0.765957,-8.21125,-0.0276194,-0.419699,0.00784972,0,-2.42922,0,0.902211,0,0,0
15.61,1.21682,14.5175,0.545599,-6.88227,-0.132548,-0.38983,-0.150784,-1.98461e-17,16.09,-0.765318,-8.21112,-0.0276164,-0.419696,0.00785275,0,-2.40212,0,0.898401,0,0,0
15.612,1.21683,15.0901,0.144193,-7.12977,-0.139261,-0.37718,-0.145395,-7.76181e-17,16.0925,-0.765347,-8.21148,-0.0276166,-0.419701,0.00785185,0,-2.38888,0,0.905907,0,0,0
15.614,1.21683,14.2247,0.240263,-6.60531,-0.1266,-0.376363,-0.147968,-1.52722e-16,16.0959,-0.765072,-8.21114,-0.0276148,-0.419679,0.00785101,0,-2.40749,0,0.904875,0,0,0
15.616,1.21684,15.9659,0.468942,-6.68567,-0.125798,-0.375538,-0.147972,6.52492e-17,16.0995,-0.764463,-8.21054,-0.0276116,-0.419648,0.00785123,0,-2.419,0,0.899305,0,0,0
15.618,1.21685,14.8831,0.27748,-6.7834,-0.138438,-0.374726,-0.147975,-6.40781e-17,16.1027,-0.764365,-8.21028,-0.0276089,-0.41963,0.00785192,0,-2.41401,0,0.898327,0,0,0
15.62,1.21685,13.9906,-0.0647225,-6.32246,-0.125777,-0.373893,-0.147982,-1.57348e-16,16.1062,-0.764487,-8.20953,-0.0276073,-0.419592,0.00784965,0,-2.37828,0,0.884382,0,0,0
15.622,1.21686,14.8082,0.223101,-6.82928,-0.131698,-0.385742,-0.147985,1.64676e-16,16.1093,-0.764029,-8.2093,-0.027606,-0.419585,0.00785067,0,-2.37755,0,0.886949,0,0,0
15.624,1.21687,15.707,0.565683,-6.96142,-0.138411,-0.398403,-0.147986,-7.16294e-17,16.1121,-0.763547,-8.20936,-0.0276058,-0.419598,0.00785303,0,-2.3825,0,0.894145,0,0,0
15.626,1.21687,13.9993,0.164433,-6.76544,-0.139194,-0.399201,-0.147989,1.01541e-16,16.115,-0.763421,-8.20939,-0.0276066,-0.419609,0.00785418,0,-2.38725,0,0.899266,0,0,0
15.628,1.21688,15.1156,0.603135,-6.88028,-0.126536,-0.39999,-0.145168,-1.037e-16,16.118,-0.762606,-8.20919,-0.027608,-0.419611,0.00785417,0,-2.38633,0,0.897645,0,0,0
15.63,1.05253,14.5478,0.201892,-7.12762,-0.125739,-0.400791,-0.150565,-2.42971e-17,16.1204,-0.762473,-8.20939,-0.0276094,-0.419626,0.00785469,0,-2.34992,0,0.896821,0,0,0
15.632,1.1895,13.9267,0.183737,-6.48792,-0.13166,-0.388907,-0.148001,-3.73062e-17,16.1238,-0.762393,-8.20886,-0.0276084,-0.419607,0.00785433,0,-2.3478,0,0.889833,0,0,0
15.634,1.18951,15.3417,0.508225,-7.01171,-0.11821,-0.388891,-0.148006,6.87095e-17,16.127,-0.761761,-8.20855,-0.027608,-0.419593,0.00785381,0,-2.37206,0,0.892444,0,0,0
15.636,1.35387,15.3989,0.545164,-6.70032,-0.13006,-0.388875,-0.148009,7.23041e-17,16.1299,-0.761322,-8.20822,-0.0276065,-0.419582,0.00785478,0,-2.3267,0,0.882112,0,0,0
15.638,1.21692,13.9635,0.0114122,-6.56757,-0.13677,-0.376189,-0.148013,2.13442e-17,16.1334,-0.761424,-8.20758,-0.0276035,-0.419551,0.00785466,0,-2.34813,0,0.881231,0,0,0
15.64,1.21692,15.3784,0.527469,-6.87832,-0.137551,-0.400698,-0.148014,6.37817e-17,16.1366,-0.760794,-8.20728,-0.0276022,-0.419551,0.00785743,0,-2.37286,0,0.886371,0,0,0
15.642,1.21693,15.4357,0.336365,-6.89513,-0.131611,-0.388826,-0.148017,1.31822e-16,16.1396,-0.760338,-8.20705,-0.0276008,-0.419544,0.00785844,0,-2.37466,0,0.888021,0,0,0
15.644,1.05258,14.2984,0.33648,-6.68181,-0.131603,-0.388813,-0.148021,-1.78457e-17,16.1426,-0.760234,-8.20679,-0.0276004,-0.419534,0.00785825,0,-2.37655,0,0.889244,0,0,0
15.646,1.35391,15.1429,0.451328,-7.0097,-0.131592,-0.388803,-0.148023,6.27827e-17,16.1455,-0.759427,-8.20658,-0.0275981,-0.419528,0.00786049,0,-2.37849,0,0.890093,0,0,0
15.648,1.21695,15.4709,0.127472,-7.15921,-0.138307,-0.401475,-0.148026,8.61335e-17,16.1477,-0.759448,-8.20696,-0.0276,-0.419552,0.00786124,0,-2.37103,0,0.899024,0,0,0
15.65,1.21696,13.7365,0.091075,-6.74961,-0.132368,-0.389591,-0.148031,2.36772e-17,16.151,-0.759366,-8.20643,-0.027599,-0.419533,0.00786088,0,-2.36861,0,0.891527,0,0,0
15.652,1.21696,15.4227,0.511366,-6.96261,-0.125637,-0.376925,-0.148034,-1.14209e-16,16.1538,-0.758716,-8.20639,-0.0275968,-0.419522,0.00786143,0,-2.39825,0,0.899223,0,0,0
15.654,1.21697,14.8825,0.320243,-6.97932,-0.131557,-0.38877,-0.148037,3.4702e-17,16.1566,-0.758279,-8.20606,-0.0275953,-0.41951,0.0078624,0,-2.35229,0,0.887167,0,0,0
15.656,1.21698,14.587,-0.0221056,-6.65063,-0.131546,-0.363424,-0.148043,2.09527e-17,16.1598,-0.758548,-8.20548,-0.0275923,-0.41947,0.00786052,0,-2.35241,0,0.882648,0,0,0
15.658,1.21699,14.8619,0.494078,-6.73081,-0.124813,-0.374453,-0.148046,9.99548e-18,16.1632,-0.757791,-8.20471,-0.0275883,-0.419433,0.00786125,0,-2.34723,0,0.874053,0,0,0
15.66,1.21699,15.7607,0.417002,-6.82857,-0.130734,-0.386302,-0.148049,1.7069e-17,16.1661,-0.757337,-8.20447,-0.0275869,-0.419425,0.00786228,0,-2.35353,0,0.878612,0,0,0
15.662,1.217,14.651,0.207275,-6.59777,-0.137446,-0.398934,-0.148053,-3.23604e-17,16.1696,-0.757258,-8.20377,-0.0275863,-0.41941,0.00786301,0,-2.39522,0,0.881538,0,0,0
15.664,1.05265,15.5227,0.303526,-6.79355,-0.138228,-0.399724,-0.148055,-1.46506e-17,16.1724,-0.756803,-8.20355,-0.0275856,-0.419413,0.00786523,0,-2.39695,0,0.884855,0,0,0
15.666,1.35398,15.5795,0.532077,-7.0237,-0.132291,-0.413183,-0.148057,-1.17604e-16,16.1749,-0.756324,-8.20361,-0.0275877,-0.419434,0.00786671,0,-2.40432,0,0.892589,0,0,0
15.668,1.21702,14.4421,0.112387,-6.82732,-0.132283,-0.389445,-0.148062,-2.7472e-17,16.1779,-0.756392,-8.20325,-0.0275876,-0.419421,0.00786585,0,-2.42636,0,0.89533,0,0,0
15.67,1.21703,14.9877,0.532659,-6.94224,-0.138995,-0.4021,-0.148063,-3.67862e-17,16.1805,-0.755762,-8.20313,-0.0275865,-0.419428,0.00786873,0,-2.4052,0,0.892694,0,0,0
15.672,1.21703,15.289,0.455409,-7.07416,-0.139773,-0.377571,-0.15089,-6.58049e-17,16.1831,-0.755482,-8.20296,-0.0275821,-0.419414,0.00787145,0,-2.3863,0,0.890095,0,0,0
15.674,1.3814,14.1243,0.245711,-6.87787,-0.133833,-0.364097,-0.145502,4.9671e-17,16.1859,-0.755376,-8.20269,-0.0275801,-0.419386,0.0078696,0,-2.39038,0,0.890879,0,0,0
15.676,1.08009,15.5391,0.798403,-6.87737,-0.127101,-0.375136,-0.148074,7.30177e-17,16.189,-0.754601,-8.20219,-0.0275766,-0.419359,0.0078705,0,-2.38843,0,0.885834,0,0,0
15.678,1.21705,14.9987,0.415555,-6.99224,-0.126301,-0.374325,-0.148078,-7.4344e-17,16.1915,-0.754319,-8.20202,-0.0275752,-0.419343,0.00786977,0,-2.37183,0,0.885078,0,0,0
15.68,1.21706,14.1055,0.301645,-6.89397,-0.132222,-0.386172,-0.148082,2.24121e-17,16.1943,-0.75421,-8.20177,-0.0275747,-0.419333,0.00786958,0,-2.37771,0,0.886697,0,0,0
15.682,1.21707,15.5205,0.39785,-6.77813,-0.132213,-0.38614,-0.145262,3.39419e-17,16.1975,-0.753801,-8.20098,-0.0275737,-0.419305,0.00786893,0,-2.37204,0,0.877248,0,0,0
15.684,1.21708,15.2782,0.512027,-7.22146,-0.125483,-0.373481,-0.15066,1.00274e-16,16.1996,-0.753666,-8.20116,-0.0275721,-0.419302,0.00786916,0,-2.34259,0,0.881504,0,0,0
15.686,1.21708,14.7112,0.0740788,-6.69672,-0.131407,-0.410636,-0.148096,-1.02389e-16,16.2027,-0.75375,-8.20055,-0.0275744,-0.419297,0.00786845,0,-2.36701,0,0.88071,0,0,0
15.688,1.38144,14.9855,0.818171,-6.89231,-0.131397,-0.386896,-0.148098,4.12745e-17,16.2055,-0.753146,-8.20013,-0.0275721,-0.419283,0.00786998,0,-2.34799,0,0.875699,0,0,0
15.69,1.08013,15.2863,0.321317,-7.12253,-0.13811,-0.399559,-0.1481,-6.60491e-17,16.2077,-0.752839,-8.20026,-0.0275726,-0.419298,0.0078718,0,-2.34231,0,0.882399,0,0,0
15.692,1.2171,13.5244,0.302816,-6.81082,-0.125453,-0.40033,-0.148107,9.75422e-17,16.2106,-0.753108,-8.19961,-0.0275746,-0.419281,0.00786928,0,-2.30025,0,0.868576,0,0,0
15.694,1.21711,15.4822,0.627272,-6.79318,-0.117932,-0.388442,-0.148112,6.91754e-17,16.2136,-0.752508,-8.19902,-0.0275737,-0.419258,0.00786862,0,-2.32989,0,0.870736,0,0,0
15.696,1.05276,15.5392,0.435975,-7.0058,-0.136505,-0.401085,-0.148114,1.31222e-16,16.2164,-0.752246,-8.1986,-0.0275731,-0.419253,0.00787013,0,-2.3156,0,0.867934,0,0,0
15.698,1.18973,14.9995,0.207669,-6.67695,-0.144006,-0.389196,-0.148118,4.03748e-17,16.2196,-0.752504,-8.19786,-0.0275711,-0.419229,0.00787054,0,-2.36464,0,0.873138,0,0,0
15.7,1.18974,15.3007,0.513734,-6.87273,-0.138858,-0.401846,-0.14812,6.55369e-17,16.2222,-0.752051,-8.19763,-0.0275704,-0.419232,0.00787276,0,-2.37325,0,0.878166,0,0,0
15.702,1.18975,15.6287,0.418078,-6.98768,-0.126198,-0.377317,-0.148125,3.29586e-17,16.2244,-0.751933,-8.19754,-0.0275696,-0.419218,0.00787148,0,-2.34039,0,0.876935,0,0,0
15.704,1.18975,13.8941,0.190287,-6.88905,-0.132118,-0.389152,-0.148129,-4.29816e-17,16.2274,-0.751675,-8.19693,-0.027568,-0.419196,0.00787169,0,-2.36725,0,0.877605,0,0,0
15.706,1.35411,15.8785,0.496203,-7.11909,-0.132111,-0.389147,-0.145308,6.21727e-17,16.2299,-0.751371,-8.19687,-0.0275688,-0.419194,0.00787086,0,-2.40267,0,0.889206,0,0,0
15.708,1.21716,15.0665,0.400524,-6.9227,-0.125379,-0.376467,-0.150706,-9.88294e-18,16.2324,-0.751276,-8.1965,-0.0275662,-0.41917,0.00787078,0,-2.36205,0,0.879788,0,0,0
15.71,1.05281,13.5758,0.0580324,-6.80716,-0.131302,-0.388305,-0.148144,2.48922e-17,16.235,-0.751688,-8.19602,-0.0275668,-0.419151,0.00786865,0,-2.34644,0,0.875002,0,0,0
15.712,1.35413,15.2345,0.687942,-7.13501,-0.138013,-0.375635,-0.145322,7.54884e-17,16.2375,-0.751236,-8.19577,-0.0275645,-0.419135,0.00786922,0,-2.35873,0,0.879063,0,0,0
15.714,1.05282,15.5633,0.629063,-6.82314,-0.125349,-0.374801,-0.150719,3.36899e-17,16.2406,-0.750831,-8.19497,-0.02756,-0.419096,0.00787009,0,-2.35875,0,0.871474,0,0,0
15.716,1.18979,13.8288,-0.0188829,-6.80525,-0.13127,-0.386626,-0.148156,-9.95228e-18,16.2436,-0.751097,-8.19413,-0.0275595,-0.419064,0.00786835,0,-2.35892,0,0.866106,0,0,0
15.718,1.1898,15.5149,0.592572,-6.78748,-0.131261,-0.386596,-0.14816,7.12238e-19,16.2465,-0.750855,-8.19341,-0.0275577,-0.419038,0.0078685,0,-2.33866,0,0.859789,0,0,0
15.72,1.18981,16.1695,0.401083,-6.76961,-0.13125,-0.386562,-0.150989,-4.72282e-17,16.2495,-0.750785,-8.19259,-0.0275549,-0.419008,0.00786934,0,-2.34125,0,0.85755,0,0,0
15.722,1.35417,13.5931,0.0589339,-6.75194,-0.131246,-0.411857,-0.142777,-1.76298e-17,16.2524,-0.750854,-8.19197,-0.0275598,-0.419004,0.00786592,0,-2.36966,0,0.863909,0,0,0
15.724,1.21721,15.5506,0.574793,-6.96448,-0.124516,-0.400773,-0.150742,-5.61576e-17,16.255,-0.750423,-8.19146,-0.0275588,-0.418993,0.00786726,0,-2.3749,0,0.866542,0,0,0
15.726,1.21722,15.6074,0.383501,-6.86604,-0.13716,-0.401555,-0.145352,1.10259e-16,16.2576,-0.750155,-8.19103,-0.0275595,-0.418989,0.00786741,0,-2.35942,0,0.866052,0,0,0
15.728,1.21723,13.5737,0.0410167,-6.75049,-0.131221,-0.389672,-0.150751,-4.59693e-17,16.2601,-0.75056,-8.19055,-0.0275588,-0.41897,0.00786663,0,-2.34582,0,0.865352,0,0,0
15.73,1.05288,15.8298,0.442845,-6.96302,-0.131211,-0.38965,-0.148185,5.30049e-17,16.2627,-0.750129,-8.19003,-0.0275569,-0.418952,0.00786751,0,-2.35445,0,0.86716,0,0,0
15.732,1.18985,15.6152,0.119107,-7.09457,-0.131202,-0.389627,-0.14819,8.29422e-17,16.2654,-0.750031,-8.18949,-0.0275559,-0.418932,0.00786716,0,-2.36244,0,0.868605,0,0,0
15.734,1.35421,13.8798,0.310642,-6.89835,-0.131191,-0.364294,-0.148195,2.72008e-17,16.2676,-0.750078,-8.18929,-0.0275532,-0.418906,0.0078661,0,-2.35501,0,0.872605,0,0,0
15.736,1.21725,15.8647,0.425089,-6.78249,-0.137899,-0.375324,-0.148197,6.78195e-17,16.2705,-0.749671,-8.18848,-0.0275485,-0.418869,0.0078677,0,-2.35797,0,0.867113,0,0,0
15.738,1.05291,15.6497,0.329414,-6.88012,-0.138679,-0.374508,-0.1482,5.4055e-17,16.2728,-0.749571,-8.18811,-0.0275456,-0.418848,0.00786835,0,-2.32538,0,0.863507,0,0,0
15.74,1.35423,13.915,-0.126951,-6.64916,-0.12602,-0.373671,-0.145383,5.51096e-18,16.2757,-0.749825,-8.18725,-0.0275457,-0.418805,0.00786406,0,-2.33185,0,0.860043,0,0,0
15.742,1.21727,15.6007,0.256465,-6.84471,-0.138658,-0.372852,-0.150779,-5.52127e-18,16.2781,-0.749561,-8.1868,-0.0275409,-0.418781,0.00786662,0,-2.32291,0,0.860533,0,0,0
15.744,1.21728,15.0604,0.0283308,-6.72892,-0.126,-0.397341,-0.148216,9.45388e-17,16.2808,-0.749645,-8.18607,-0.0275422,-0.418761,0.00786466,0,-2.30964,0,0.855378,0,0,0
15.746,1.21729,14.1673,-0.122432,-6.71102,-0.131922,-0.385444,-0.148222,1.48137e-16,16.2837,-0.749897,-8.18522,-0.0275417,-0.41873,0.00786292,0,-2.31844,0,0.853973,0,0,0
15.748,1.05294,15.2825,0.279255,-7.03895,-0.131913,-0.385435,-0.148225,-1.98808e-17,16.2858,-0.749605,-8.18506,-0.0275409,-0.418724,0.0078634,0,-2.31722,0,0.861337,0,0,0
15.75,1.35426,15.0133,0.183732,-6.72736,-0.131906,-0.410733,-0.148229,-4.19476e-18,16.2881,-0.749352,-8.18454,-0.0275423,-0.418724,0.00786396,0,-2.26454,0,0.850824,0,0,0
15.752,1.21731,14.4187,-0.0443814,-6.82473,-0.125179,-0.399643,-0.148235,-1.1298e-16,16.2907,-0.749414,-8.1839,-0.0275439,-0.418708,0.00786206,0,-2.30513,0,0.857802,0,0,0
15.754,1.38167,15.2629,0.261478,-6.82401,-0.12438,-0.400412,-0.14824,-8.02668e-17,16.2933,-0.749165,-8.18319,-0.0275444,-0.41869,0.00786132,0,-2.29526,0,0.85309,0,0,0
15.756,1.08036,15.2922,0.279839,-6.93868,-0.130302,-0.388535,-0.148244,-6.04285e-17,16.2955,-0.749058,-8.18282,-0.0275437,-0.418676,0.00786108,0,-2.27189,0,0.852415,0,0,0
15.758,1.38169,13.8289,-0.272305,-6.72476,-0.123573,-0.375837,-0.145427,5.51005e-17,16.2983,-0.749304,-8.18196,-0.0275439,-0.418634,0.00785679,0,-2.28668,0,0.851164,0,0,0
15.76,1.08037,15.5148,0.110765,-6.82201,-0.129494,-0.387666,-0.148,3.15015e-17,16.3009,-0.749384,-8.18122,-0.027543,-0.418606,0.00785572,0,-2.27979,0,0.848073,0,0,0
15.762,1.21734,15.5713,0.111043,-6.82156,-0.129483,-0.387646,-0.150828,-1.39762e-17,16.3032,-0.749114,-8.18077,-0.0275404,-0.41859,0.00785738,0,-2.27952,0,0.851067,0,0,0
15.764,1.21735,14.1351,-0.00322409,-6.70565,-0.136194,-0.374951,-0.14544,1.16022e-17,16.3059,-0.74936,-8.17991,-0.0275389,-0.41855,0.00785518,0,-2.29467,0,0.850466,0,0,0
