9.82,1.18151,-9.41901,0.312087,-1.84548,-0.278498,-0.0618731,-0.10455,9.89641e-17,-10.0066,0.223083,-1.11389,-0.00779321,-0.0999276,0.00250265,0,0,0,0,0,0,0
9.822,0.880195,-9.99,0.330306,-1.94372,-0.278511,-0.0618836,-0.104554,-2.62039e-17,-10.0074,0.223058,-1.11413,-0.00779371,-0.099939,0.00250309,0,0,0,0,0,0,0
9.824,1.18152,-8.82251,0.12049,-2.06726,-0.271804,-0.0491987,-0.101735,-2.79365e-17,-10.0074,0.223057,-1.11409,-0.00779451,-0.0999064,0.00250176,0,0,0,0,0,0,0
9.826,1.04456,-9.93569,0.102245,-1.96929,-0.271025,-0.0737426,-0.107133,2.1718e-17,-10.0074,0.223057,-1.11413,-0.00779431,-0.0999393,0.00250251,0,0,0,0,0,0,0
9.828,1.04457,-9.66502,0.198005,-1.96953,-0.276969,-0.0618933,-0.101744,-1.70933e-17,-10.0082,0.223032,-1.11436,-0.00779519,-0.0999516,0.00250257,0,0,0,0,0,0,0
9.83,1.04458,-9.6659,0.426123,-1.96977,-0.276982,-0.0619031,-0.107142,4.69905e-18,-10.0091,0.223089,-1.1146,-0.00779574,-0.0999623,0.00250297,0,0,0,0,0,0,0
9.832,0.880228,-9.6659,0.234552,-1.96977,-0.276995,-0.0619021,-0.104578,4.69905e-18,-10.0091,0.223089,-1.1146,-0.00779574,-0.0999623,0.00250297,0,0,0,0,0,0,0
9.834,1.18155,-9.36725,0.348583,-1.96978,-0.290449,-0.0619018,-0.101758,4.2429e-17,-10.0091,0.223089,-1.11461,-0.00779553,-0.0999629,0.00250318,0,0,0,0,0,0,0
9.836,0.880241,-9.04145,0.480858,-1.96978,-0.278601,-0.0619008,-0.104331,4.2429e-17,-10.0091,0.223089,-1.11461,-0.00779553,-0.0999629,0.00250318,0,0,0,0,0,0,0
9.838,1.01721,-9.28576,0.175257,-1.96975,-0.271893,-0.049215,-0.104337,5.84231e-17,-10.0091,0.223089,-1.11457,-0.00779595,-0.0999295,0.00250223,0,0,0,0,0,0,0
9.84,1.01722,-9.55726,0.499104,-1.96975,-0.277836,-0.0610738,-0.107167,1.82535e-17,-10.0091,0.223089,-1.11457,-0.00779557,-0.0999286,0.0025026,0,0,0,0,0,0,0
9.842,1.01722,-9.85665,0.193504,-2.09407,-0.27785,-0.061109,-0.104602,9.90893e-17,-10.0098,0.223089,-1.11532,-0.00779782,-0.0999648,0.00250333,0,0,0,0,0,0,0
9.844,1.01723,-8.69006,0.403296,-1.99635,-0.284584,-0.0738042,-0.104606,-1.74073e-17,-10.0107,0.223065,-1.11559,-0.0077979,-0.10001,0.00250472,0,0,0,0,0,0,0
9.846,1.18159,-9.20591,0.421541,-1.99635,-0.278667,-0.0619435,-0.101786,-7.08585e-17,-10.0107,0.223064,-1.11559,-0.00779828,-0.100011,0.00250434,0,0,0,0,0,0,0
9.848,0.88028,-9.17876,0.667848,-2.11992,-0.278679,-0.0619425,-0.104359,-7.08585e-17,-10.0107,0.223064,-1.11559,-0.00779828,-0.100011,0.00250434,0,0,0,0,0,0,0
9.85,1.01725,-9.15089,0.266463,-1.89763,-0.271969,-0.0745896,-0.107189,-5.4373e-18,-10.01,0.223064,-1.11487,-0.00779582,-0.100007,0.00250436,0,0,0,0,0,0,0
9.852,1.18161,-9.12531,0.476255,-2.1202,-0.277915,-0.0627766,-0.101799,-6.06658e-17,-10.0116,0.223039,-1.11586,-0.00779895,-0.100056,0.00250515,0,0,0,0,0,0,0
9.854,1.04465,-9.39603,0.380471,-1.89784,-0.271204,-0.0500538,-0.1072,-6.13672e-18,-10.0108,0.223039,-1.11508,-0.00779675,-0.0999852,0.00250386,0,0,0,0,0,0,0
9.856,1.04466,-8.50007,0.494503,-2.11942,-0.277147,-0.0619135,-0.104636,-6.13672e-18,-10.0108,0.223039,-1.11508,-0.00779675,-0.0999852,0.00250386,0,0,0,0,0,0,0
9.858,1.04467,-9.01591,0.512749,-2.02142,-0.277159,-0.0619126,-0.104641,-6.13672e-18,-10.0108,0.223039,-1.11508,-0.00779675,-0.0999852,0.00250386,0,0,0,0,0,0,0
9.86,1.04467,-8.98963,0.302911,-2.0217,-0.283893,-0.0746079,-0.104644,1.96664e-16,-10.0117,0.223014,-1.11535,-0.00779683,-0.10003,0.00250525,0,0,0,0,0,0,0
9.862,0.880325,-9.55986,0.284642,-1.89762,-0.277974,-0.0627225,-0.101824,1.64644e-17,-10.0118,0.222988,-1.11484,-0.00779545,-0.100006,0.00250459,0,0,0,0,0,0,0
9.864,1.18165,-8.6919,0.608546,-1.99583,-0.271267,-0.0500484,-0.104399,1.26838e-16,-10.0126,0.223045,-1.11504,-0.00779681,-0.0999844,0.00250366,0,0,0,0,0,0,0
9.866,1.04469,-8.6376,0.416978,-1.99584,-0.290651,-0.0619079,-0.104403,4.15113e-17,-10.0126,0.223046,-1.11505,-0.00779622,-0.0999841,0.00250424,0,0,0,0,0,0,0
9.868,1.0447,-9.18235,0.417012,-2.11992,-0.272083,-0.0746151,-0.104407,-1.73599e-17,-10.0144,0.223077,-1.11556,-0.00779782,-0.100041,0.00250507,0,0,0,0,0,0,0
9.87,1.04471,-8.88366,0.531044,-2.02188,-0.271305,-0.0500678,-0.107238,-8.68008e-17,-10.0143,0.223077,-1.11552,-0.00779787,-0.100007,0.0025045,0,0,0,0,0,0,0
9.872,1.04471,-9.15599,0.207176,-2.02212,-0.29069,-0.0619387,-0.104673,-7.3408e-17,-10.0152,0.223053,-1.11576,-0.00779778,-0.100018,0.00250552,0,0,0,0,0,0,0
9.874,1.04472,-8.85905,0.51281,-1.89903,-0.278844,-0.0619608,-0.104678,-2.48178e-16,-10.0169,0.223084,-1.11624,-0.00779921,-0.100041,0.00250598,0,0,0,0,0,0,0
9.876,1.04473,-9.13054,0.188966,-2.12061,-0.278857,-0.0619607,-0.101857,-1.81392e-16,-10.0169,0.223084,-1.11624,-0.00779959,-0.100042,0.00250561,0,0,0,0,0,0,0
9.878,0.880378,-9.13064,0.380595,-1.77492,-0.272147,-0.0492495,-0.107257,4.85613e-17,-10.017,0.223141,-1.11569,-0.00779831,-0.0999828,0.00250433,0,0,0,0,0,0,0
9.88,1.01735,-8.53333,0.380596,-1.97093,-0.27809,-0.06111,-0.101869,1.33183e-16,-10.017,0.22314,-1.11569,-0.00779869,-0.0999837,0.00250395,0,0,0,0,0,0,0
9.882,1.18171,-9.07716,0.380573,-1.97117,-0.278103,-0.0611204,-0.104442,-1.27835e-16,-10.0178,0.223115,-1.11593,-0.00779919,-0.0999951,0.00250439,0,0,0,0,0,0,0
9.884,1.04475,-8.7785,0.266545,-1.97118,-0.278116,-0.0611186,-0.107272,-1.1721e-16,-10.0178,0.223116,-1.11593,-0.00779882,-0.0999942,0.00250477,0,0,0,0,0,0,0
9.886,1.04476,-9.05088,0.362388,-1.84785,-0.278129,-0.06113,-0.101883,1.1611e-16,-10.0187,0.223172,-1.11617,-0.00780013,-0.100007,0.00250441,0,0,0,0,0,0,0
9.888,0.88041,-9.05171,0.362364,-2.06966,-0.278142,-0.0611404,-0.104456,-1.27443e-17,-10.0196,0.223147,-1.11641,-0.00780063,-0.100018,0.00250485,0,0,0,0,0,0,0
9.89,1.01738,-9.35035,0.020275,-1.84809,-0.278155,-0.0611394,-0.104461,-1.27443e-17,-10.0196,0.223147,-1.11641,-0.00780063,-0.100018,0.00250485,0,0,0,0,0,0,0
9.892,1.01739,-9.08047,0.307689,-2.07065,-0.278171,-0.0611862,-0.104465,1.152e-16,-10.0212,0.223204,-1.11739,-0.00780381,-0.100066,0.0025056,0,0,0,0,0,0,0
9.894,1.01739,-8.78181,0.19366,-1.97265,-0.278183,-0.0611843,-0.107295,6.40256e-17,-10.0212,0.223204,-1.11739,-0.00780343,-0.100065,0.00250598,0,0,0,0,0,0,0
9.896,1.0174,-9.05331,0.289446,-1.72551,-0.278196,-0.0611841,-0.101906,1.152e-16,-10.0212,0.223204,-1.11739,-0.00780381,-0.100066,0.0025056,0,0,0,0,0,0,0
9.898,1.0174,-9.05418,0.517565,-1.92176,-0.278209,-0.0611938,-0.107304,1.86516e-17,-10.0221,0.223262,-1.11763,-0.00780436,-0.100077,0.002506,0,0,0,0,0,0,0
9.9,1.18177,-8.75552,0.211964,-1.92176,-0.278222,-0.0611937,-0.101916,7.43254e-17,-10.0221,0.223261,-1.11763,-0.00780474,-0.100078,0.00250562,0,0,0,0,0,0,0
9.902,0.880455,-8.72828,0.421807,-1.92227,-0.278236,-0.0612165,-0.107314,8.43597e-17,-10.022,0.223287,-1.11814,-0.00780611,-0.100101,0.00250628,0,0,0,0,0,0,0
9.904,1.01742,-9.59879,0.0979937,-1.79918,-0.27825,-0.0612386,-0.10475,-5.54452e-17,-10.0237,0.223319,-1.11861,-0.00780755,-0.100125,0.00250674,0,0,0,0,0,0,0
9.906,1.01743,-9.05653,0.289565,-1.89794,-0.278265,-0.0612737,-0.104754,-1.53449e-16,-10.0245,0.223319,-1.11936,-0.0078098,-0.100161,0.00250747,0,0,0,0,0,0,0
9.908,1.18179,-8.7579,0.175535,-1.89797,-0.271557,-0.0739586,-0.101933,-3.47846e-17,-10.0245,0.223318,-1.11939,-0.00781035,-0.100195,0.00250746,0,0,0,0,0,0,0
9.91,0.880481,-9.32888,0.157266,-1.77464,-0.2775,-0.0621085,-0.104506,-1.50954e-16,-10.0253,0.223293,-1.11963,-0.00781085,-0.100207,0.0025079,0,0,0,0,0,0,0
9.912,1.1818,-9.05808,0.253051,-1.87336,-0.270794,-0.0494589,-0.104511,-5.92738e-17,-10.026,0.223292,-1.12034,-0.00781352,-0.100209,0.00250767,0,0,0,0,0,0,0
9.914,0.880494,-9.65558,0.253109,-1.74935,-0.276735,-0.0866639,-0.104515,-9.69626e-17,-10.0262,0.22335,-1.1199,-0.00781195,-0.100252,0.00250829,0,0,0,0,0,0,0
9.916,1.18182,-9.11253,0.0250484,-1.72375,-0.270027,-0.0502559,-0.107346,-1.2206e-16,-10.0262,0.22335,-1.11986,-0.00781199,-0.100218,0.00250771,0,0,0,0,0,0,0
9.918,0.880507,-8.81463,0.33065,-1.69893,-0.289413,-0.0621516,-0.104781,-1.64118e-16,-10.027,0.22335,-1.12061,-0.00781365,-0.100254,0.00250902,0,0,0,0,0,0,0
9.92,1.18183,-8.78663,0.348921,-1.7967,-0.277565,-0.0621392,-0.104787,-1.8689e-16,-10.0261,0.223376,-1.12038,-0.00781315,-0.100242,0.00250858,0,0,0,0,0,0,0
9.922,0.88052,-9.35924,0.367198,-1.9215,-0.277581,-0.0621975,-0.10479,-1.94522e-16,-10.0286,0.223407,-1.1216,-0.00781683,-0.100301,0.00250977,0,0,0,0,0,0,0
9.924,1.18184,-9.98461,0.157439,-1.70019,-0.270874,-0.0748941,-0.10197,-1.66064e-17,-10.0295,0.223464,-1.12187,-0.00781832,-0.100348,0.00250978,0,0,0,0,0,0,0
9.926,0.880533,-9.76812,0.253225,-1.79892,-0.28354,-0.0503837,-0.104543,-2.5556e-18,-10.0302,0.223464,-1.12258,-0.0078204,-0.10035,0.00251013,0,0,0,0,0,0,0
9.928,1.18186,-9.22594,0.02514,-1.79915,-0.277622,-0.062254,-0.107372,1.95857e-16,-10.0311,0.223439,-1.12282,-0.00782052,-0.100361,0.00251095,0,0,0,0,0,0,0
9.93,1.0449,-8.92648,0.330766,-1.67538,-0.270913,-0.0749275,-0.101984,4.75868e-17,-10.0303,0.223464,-1.12261,-0.00782057,-0.100384,0.0025105,0,0,0,0,0,0,0
9.932,0.880552,-9.49662,0.349011,-1.64982,-0.276856,-0.063066,-0.104557,4.75868e-17,-10.0303,0.223464,-1.12261,-0.00782057,-0.100384,0.0025105,0,0,0,0,0,0,0
9.934,1.18188,-9.52465,0.367313,-1.74806,-0.27687,-0.0630767,-0.104562,3.69615e-17,-10.0311,0.223521,-1.12285,-0.0078215,-0.100395,0.00251052,0,0,0,0,0,0,0
9.936,1.04492,-9.25386,0.0434682,-1.74878,-0.283605,-0.0504261,-0.107391,-5.93052e-17,-10.0319,0.223522,-1.12357,-0.0078232,-0.100397,0.00251125,0,0,0,0,0,0,0
9.938,0.880572,-9.25385,0.235039,-1.50164,-0.277687,-0.0622858,-0.104828,-5.93052e-17,-10.0319,0.223522,-1.12357,-0.0078232,-0.100397,0.00251125,0,0,0,0,0,0,0
9.94,1.01754,-9.55328,0.12101,-1.94557,-0.284422,-0.0750059,-0.104831,-7.75134e-17,-10.0326,0.223522,-1.12435,-0.00782503,-0.100467,0.00251293,0,0,0,0,0,0,0
9.942,1.01755,-9.28252,0.444855,-1.75031,-0.278507,-0.0631814,-0.10201,-7.60413e-17,-10.0334,0.223522,-1.1251,-0.00782766,-0.100504,0.00251328,0,0,0,0,0,0,0
9.944,1.18191,-9.582,0.139229,-1.75055,-0.27852,-0.0631919,-0.104583,2.31663e-17,-10.0342,0.223497,-1.12533,-0.00782816,-0.100515,0.00251372,0,0,0,0,0,0,0
9.946,0.880597,-9.01255,0.120985,-1.75126,-0.271814,-0.0505416,-0.107413,2.85981e-17,-10.0349,0.223497,-1.12604,-0.00783045,-0.100517,0.00251387,0,0,0,0,0,0,0
9.948,1.01757,-9.58273,0.102739,-1.7513,-0.271036,-0.0750872,-0.102024,8.26436e-17,-10.035,0.223496,-1.12608,-0.00783101,-0.100552,0.00251386,0,0,0,0,0,0,0
9.95,1.01757,-9.61072,0.312612,-1.7515,-0.270259,-0.0505516,-0.107423,-5.7108e-17,-10.0358,0.223553,-1.12628,-0.00783198,-0.100529,0.0025133,0,0,0,0,0,0,0
9.952,1.18193,-9.33911,0.21677,-1.87562,-0.282924,-0.0751207,-0.104858,7.39243e-17,-10.0357,0.223496,-1.12682,-0.00783288,-0.100587,0.00251496,0,0,0,0,0,0,0
9.954,1.04498,-9.33916,0.444912,-1.65405,-0.277006,-0.0632602,-0.102038,9.75566e-17,-10.0358,0.223578,-1.12682,-0.00783369,-0.100588,0.00251416,0,0,0,0,0,0,0
9.956,0.88063,-9.63855,0.139311,-1.87637,-0.277021,-0.0632955,-0.104611,8.01637e-17,-10.0365,0.223578,-1.12757,-0.00783594,-0.100624,0.00251488,0,0,0,0,0,0,0
9.958,1.0176,-8.4702,0.34907,-1.9017,-0.277033,-0.063283,-0.104616,-4.49531e-17,-10.0356,0.223521,-1.12733,-0.00783501,-0.100612,0.00251487,0,0,0,0,0,0,0
9.96,1.18196,-9.58427,0.367373,-1.6804,-0.283767,-0.0759786,-0.10462,1.53725e-16,-10.0365,0.223579,-1.1276,-0.00783552,-0.100658,0.00251584,0,0,0,0,0,0,0
9.962,0.880649,-9.31342,0.0434452,-1.90269,-0.27113,-0.0514674,-0.107449,1.47775e-16,-10.0372,0.223496,-1.12831,-0.00783738,-0.100659,0.00251641,0,0,0,0,0,0,0
9.964,1.18197,-9.61207,0.120986,-1.80469,-0.277073,-0.0633281,-0.102061,5.3992e-17,-10.0372,0.223496,-1.12831,-0.00783776,-0.10066,0.00251603,0,0,0,0,0,0,0
9.966,1.04502,-9.34059,0.216771,-1.80472,-0.270364,-0.0760115,-0.107459,4.63465e-17,-10.0372,0.223496,-1.12835,-0.00783755,-0.100693,0.00251678,0,0,0,0,0,0,0
9.968,0.880669,-9.64009,0.330858,-1.80493,-0.283029,-0.0514774,-0.10207,-1.43671e-17,-10.0381,0.223553,-1.12855,-0.00783869,-0.100672,0.00251605,0,0,0,0,0,0,0
9.97,1.01764,-9.66656,0.121043,-1.68068,-0.277108,-0.0886701,-0.107468,-5.58504e-17,-10.0374,0.223554,-1.12787,-0.00783581,-0.100702,0.00251703,0,0,0,0,0,0,0
9.972,1.01764,-8.79763,0.444915,-1.90273,-0.283843,-0.0522877,-0.104905,1.06625e-16,-10.0373,0.223579,-1.12835,-0.00783739,-0.100693,0.00251694,0,0,0,0,0,0,0
9.974,1.01765,-9.64011,0.139288,-1.80497,-0.277926,-0.0641598,-0.102084,-1.87603e-17,-10.0381,0.223553,-1.12859,-0.00783827,-0.100705,0.002517,0,0,0,0,0,0,0
9.976,1.01766,-9.36861,0.235074,-1.80497,-0.277938,-0.064159,-0.104657,-1.87603e-17,-10.0381,0.223553,-1.12859,-0.00783827,-0.100705,0.002517,0,0,0,0,0,0,0
9.978,1.01766,-9.36771,0.235017,-1.80474,-0.27795,-0.0641466,-0.104662,1.28095e-16,-10.0372,0.223497,-1.12835,-0.00783733,-0.100694,0.00251698,0,0,0,0,0,0,0
9.98,1.18202,-9.36859,0.235075,-1.80498,-0.277963,-0.0641566,-0.107492,5.41743e-18,-10.0381,0.223554,-1.12859,-0.00783789,-0.100704,0.00251738,0,0,0,0,0,0,0
9.982,0.880714,-9.06994,0.349105,-1.80498,-0.277976,-0.0641558,-0.104928,5.41743e-18,-10.0381,0.223554,-1.12859,-0.00783789,-0.100704,0.00251738,0,0,0,0,0,0,0
9.984,1.18204,-9.93874,0.25332,-1.80498,-0.277988,-0.0641559,-0.102108,-1.87603e-17,-10.0381,0.223553,-1.12859,-0.00783827,-0.100705,0.002517,0,0,0,0,0,0,0
9.986,0.880727,-9.09708,0.13929,-1.80498,-0.278001,-0.0641551,-0.104682,-1.87603e-17,-10.0381,0.223553,-1.12859,-0.00783827,-0.100705,0.002517,0,0,0,0,0,0,0
9.988,1.0177,-9.66722,0.349106,-1.80498,-0.278013,-0.0641543,-0.104687,-1.87603e-17,-10.0381,0.223553,-1.12859,-0.00783827,-0.100705,0.002517,0,0,0,0,0,0,0
9.99,1.0177,-9.39568,0.0252608,-1.68138,-0.284746,-0.0514676,-0.107517,-2.55346e-17,-10.0381,0.223554,-1.12856,-0.00783771,-0.100671,0.00251702,0,0,0,0,0,0,0
9.992,1.01771,-8.79841,0.444892,-1.77942,-0.272108,-0.0760133,-0.102128,-1.87603e-17,-10.0381,0.223553,-1.12859,-0.00783827,-0.100705,0.002517,0,0,0,0,0,0,0
9.994,1.01771,-9.34057,0.481407,-1.77919,-0.27805,-0.0641396,-0.107527,1.06625e-16,-10.0373,0.223579,-1.12835,-0.00783739,-0.100693,0.00251694,0,0,0,0,0,0,0
9.996,1.01772,-9.63918,0.175806,-1.90272,-0.271342,-0.0514548,-0.102139,1.11506e-16,-10.0373,0.223578,-1.12831,-0.00783819,-0.10066,0.00251561,0,0,0,0,0,0,0
9.998,1.01773,-9.96585,0.0435066,-1.68142,-0.284006,-0.0760109,-0.104711,-1.87603e-17,-10.0381,0.223553,-1.12859,-0.00783827,-0.100705,0.002517,0,0,0,0,0,0,0
10,1.01773,-9.42126,0.235103,-1.65488,-0.278085,-0.0641009,-0.107542,9.56114e-17,-10.0365,0.223579,-1.1276,-0.00783514,-0.100657,0.00251622,0,0,0,0,0,0,0
10.002,1.1821,-9.12255,0.120991,-1.62931,-0.278098,-0.0641008,-0.102153,8.68326e-17,-10.0365,0.223496,-1.1276,-0.00783508,-0.100657,0.00251626,0,0,0,0,0,0,0
10.004,0.880784,-9.39321,0.216802,-1.72708,-0.278109,-0.0640877,-0.107552,-8.90555e-18,-10.0357,0.223522,-1.12737,-0.0078342,-0.100645,0.0025162,0,0,0,0,0,0,0
10.006,1.01775,-9.99051,0.216801,-1.72708,-0.278122,-0.0640878,-0.102163,1.36458e-17,-10.0357,0.223522,-1.12737,-0.00783458,-0.100646,0.00251582,0,0,0,0,0,0,0
10.008,1.01776,-8.85016,0.216801,-1.72705,-0.271414,-0.0514022,-0.104737,-4.49531e-17,-10.0356,0.223521,-1.12733,-0.00783501,-0.100612,0.00251487,0,0,0,0,0,0,0
10.01,1.18212,-10.5886,0.216775,-1.72729,-0.277357,-0.0632734,-0.104742,9.50205e-17,-10.0365,0.223496,-1.12757,-0.00783551,-0.100624,0.00251531,0,0,0,0,0,0,0
10.012,0.88081,-8.90371,0.216801,-1.47916,-0.277367,-0.0632241,-0.107573,3.4131e-17,-10.0349,0.223521,-1.12658,-0.00783238,-0.100575,0.00251452,0,0,0,0,0,0,0
10.014,1.01778,-9.7461,0.10277,-1.79949,-0.277382,-0.0632603,-0.102183,-4.49531e-17,-10.0356,0.223521,-1.12733,-0.00783501,-0.100612,0.00251487,0,0,0,0,0,0,0
10.016,1.01779,-9.77325,0.312586,-1.57792,-0.277394,-0.0632585,-0.107582,1.66838e-17,-10.0356,0.223522,-1.12733,-0.00783463,-0.100612,0.00251524,0,0,0,0,0,0,0
10.018,1.18215,-9.50178,-0.0112596,-1.67596,-0.284127,-0.0759433,-0.102192,1.36458e-17,-10.0357,0.223522,-1.12737,-0.00783458,-0.100646,0.00251582,0,0,0,0,0,0,0
10.02,0.880836,-9.20312,0.294341,-1.67596,-0.278209,-0.0640819,-0.104765,1.36458e-17,-10.0357,0.223522,-1.12737,-0.00783458,-0.100646,0.00251582,0,0,0,0,0,0,0
10.022,1.0178,-9.77243,0.0845504,-1.67573,-0.278221,-0.0640697,-0.104771,1.38597e-16,-10.0348,0.223547,-1.12713,-0.00783408,-0.100634,0.00251538,0,0,0,0,0,0,0
10.024,1.01781,-9.79955,0.294366,-1.55212,-0.284954,-0.0513829,-0.107601,7.04026e-17,-10.0348,0.223547,-1.1271,-0.00783353,-0.1006,0.00251539,0,0,0,0,0,0,0
10.026,1.01782,-9.82669,0.0845505,-1.65013,-0.279036,-0.0632427,-0.105037,7.04026e-17,-10.0348,0.223547,-1.1271,-0.00783353,-0.1006,0.00251539,0,0,0,0,0,0,0
10.028,1.01782,-9.85455,0.0663048,-1.65084,-0.272331,-0.0505932,-0.105042,-6.74972e-17,-10.0355,0.223547,-1.12781,-0.0078362,-0.100603,0.00251516,0,0,0,0,0,0,0
10.03,1.01783,-9.58311,0.16209,-1.77448,-0.278274,-0.0878237,-0.102221,7.5017e-17,-10.0356,0.223547,-1.12787,-0.00783633,-0.100671,0.0025161,0,0,0,0,0,0,0
10.032,1.01784,-9.28517,0.276119,-1.55362,-0.271567,-0.051452,-0.10762,7.64914e-17,-10.0363,0.223547,-1.12858,-0.00783862,-0.100673,0.00251625,0,0,0,0,0,0,0
10.034,1.01784,-9.55578,-0.0477845,-1.77496,-0.27751,-0.0633011,-0.102231,-8.06094e-17,-10.0354,0.223489,-1.12835,-0.00783807,-0.100662,0.00251585,0,0,0,0,0,0,0
10.036,1.1822,-9.5542,0.143811,-1.5524,-0.277519,-0.0632518,-0.107631,-1.14665e-16,-10.0338,0.223515,-1.12736,-0.00783494,-0.100613,0.00251507,0,0,0,0,0,0,0
10.038,0.880894,-10.4518,0.257898,-1.65139,-0.277534,-0.0632987,-0.105066,-1.55605e-17,-10.0354,0.223572,-1.12835,-0.00783812,-0.100661,0.00251581,0,0,0,0,0,0,0
10.04,1.01786,-9.03912,-0.0660052,-1.65119,-0.284267,-0.075971,-0.10507,-1.16827e-16,-10.0346,0.223515,-1.12814,-0.00783677,-0.100683,0.00251674,0,0,0,0,0,0,0
10.042,1.18222,-9.88077,0.0115339,-1.65119,-0.278349,-0.0641104,-0.10225,-1.06744e-16,-10.0346,0.223515,-1.12815,-0.00783715,-0.100684,0.00251636,0,0,0,0,0,0,0
10.044,0.880913,-9.90792,0.221349,-1.65119,-0.278362,-0.0641096,-0.104823,-1.06744e-16,-10.0346,0.223515,-1.12815,-0.00783715,-0.100684,0.00251636,0,0,0,0,0,0,0
10.046,1.01788,-9.33776,0.0115324,-1.52762,-0.278374,-0.064108,-0.107653,-1.16827e-16,-10.0346,0.223515,-1.12814,-0.00783677,-0.100683,0.00251674,0,0,0,0,0,0,0
10.048,1.01789,-9.60851,0.107317,-1.62488,-0.278384,-0.064071,-0.10509,-8.32252e-17,-10.0339,0.223515,-1.1274,-0.00783452,-0.100647,0.00251602,0,0,0,0,0,0,0
10.05,1.18225,-9.90633,0.221371,-1.50108,-0.278396,-0.0640596,-0.10227,-7.5368e-17,-10.033,0.22354,-1.12716,-0.0078344,-0.100636,0.0025152,0,0,0,0,0,0,0
10.052,0.880939,-9.63482,0.125585,-1.59908,-0.278408,-0.064058,-0.107669,-1.83951e-16,-10.033,0.22354,-1.12716,-0.00783402,-0.100635,0.00251558,0,0,0,0,0,0,0
10.054,1.18226,-10.2321,0.125583,-1.59905,-0.2717,-0.0513724,-0.105106,-8.50151e-17,-10.033,0.22354,-1.12712,-0.00783444,-0.100602,0.00251462,0,0,0,0,0,0,0
10.056,1.04531,-9.09178,0.125582,-1.59905,-0.277643,-0.0632322,-0.105111,-8.50151e-17,-10.033,0.22354,-1.12712,-0.00783444,-0.100602,0.00251462,0,0,0,0,0,0,0
10.058,1.04531,-9.93346,0.0115516,-1.47552,-0.284376,-0.0759161,-0.105115,-1.83951e-16,-10.033,0.22354,-1.12716,-0.00783402,-0.100635,0.00251558,0,0,0,0,0,0,0
10.06,1.04532,-10.2593,0.107336,-1.57352,-0.278458,-0.0640547,-0.10512,-1.83951e-16,-10.033,0.22354,-1.12716,-0.00783402,-0.100635,0.00251558,0,0,0,0,0,0,0
10.062,0.880971,-10.3144,-0.120752,-1.57373,-0.271751,-0.0513813,-0.1023,-1.04528e-16,-10.0338,0.223514,-1.12736,-0.00783532,-0.100614,0.00251469,0,0,0,0,0,0,0
10.064,1.01794,-10.07,-0.0432126,-1.57373,-0.277694,-0.0632411,-0.104874,-1.04528e-16,-10.0338,0.223514,-1.12736,-0.00783532,-0.100614,0.00251469,0,0,0,0,0,0,0
10.066,1.01795,-9.49905,0.166628,-1.44996,-0.284426,-0.0759128,-0.107703,-1.83951e-16,-10.033,0.22354,-1.12716,-0.00783402,-0.100635,0.00251558,0,0,0,0,0,0,0
10.068,1.01795,-9.77052,0.0708401,-1.54793,-0.271787,-0.0513665,-0.10514,-8.50151e-17,-10.033,0.22354,-1.12712,-0.00783444,-0.100602,0.00251462,0,0,0,0,0,0,0
10.07,1.01796,-9.76968,0.0708633,-1.42412,-0.27773,-0.0632157,-0.10232,-4.11081e-17,-10.0321,0.223565,-1.12689,-0.00783432,-0.100591,0.0025138,0,0,0,0,0,0,0
10.072,1.01797,-10.3686,-0.157223,-1.64671,-0.284465,-0.0759465,-0.107717,-2.17986e-16,-10.0338,0.22354,-1.12791,-0.00783627,-0.100671,0.0025163,0,0,0,0,0,0,0
10.074,1.01797,-10.4238,0.262464,-1.54892,-0.285269,-0.0514115,-0.105153,-1.5483e-16,-10.0346,0.223598,-1.12811,-0.00783703,-0.100649,0.00251595,0,0,0,0,0,0,0
10.076,1.18233,-9.87986,-0.157226,-1.42511,-0.279351,-0.0632597,-0.105158,-1.435e-16,-10.0337,0.223541,-1.12788,-0.00783609,-0.100638,0.00251593,0,0,0,0,0,0,0
10.078,0.881023,-9.87899,0.262428,-1.39927,-0.272642,-0.0505626,-0.105165,-6.65222e-17,-10.0329,0.223565,-1.1276,-0.00783601,-0.100593,0.00251454,0,0,0,0,0,0,0
10.08,1.01799,-9.58037,-0.043175,-1.49731,-0.271864,-0.0751082,-0.102344,-1.44858e-16,-10.0329,0.223565,-1.12763,-0.00783657,-0.100627,0.00251453,0,0,0,0,0,0,0
10.082,1.018,-10.4492,-0.175451,-1.49731,-0.277807,-0.0632458,-0.107743,-1.10217e-16,-10.0329,0.223565,-1.12763,-0.00783619,-0.100627,0.00251491,0,0,0,0,0,0,0
10.084,1.018,-9.90529,0.0160601,-1.3735,-0.277819,-0.0632342,-0.102354,-6.7554e-17,-10.032,0.223508,-1.1274,-0.00783564,-0.100616,0.00251451,0,0,0,0,0,0,0
10.086,1.01801,-10.8037,-0.0979398,-1.47277,-0.284555,-0.0759774,-0.104925,-1.71899e-16,-10.0345,0.22354,-1.12865,-0.0078389,-0.100709,0.00251665,0,0,0,0,0,0,0
10.088,1.01802,-9.68904,0.111899,-1.34824,-0.271914,-0.0767525,-0.107756,-4.01821e-17,-10.033,0.223565,-1.1277,-0.00783594,-0.100694,0.00251623,0,0,0,0,0,0,0
