7.602,1.41081,-6.28145,-0.00620993,-0.720491,0.150603,0.0550857,-0.0952068,4.51623e-17,-6.17123,0.149516,-0.00288852,-0.00443114,-0.0448229,0.00137698,0,-0.0970171,0,-0.0116107,0,0,0
7.604,1.41082,-6.2543,-0.024455,-0.844063,0.150609,0.0550897,-0.100606,3.89824e-17,-6.17123,0.149517,-0.00288764,-0.00443093,-0.0448221,0.00137719,0,-0.074093,0,-0.00876209,0,0,0
7.606,1.24647,-6.52581,0.0713297,-0.62249,0.150615,0.0550929,-0.0980421,3.89824e-17,-6.17123,0.149517,-0.00288764,-0.00443093,-0.0448221,0.00137719,0,-0.0569594,0,-0.00664538,0,0,0
7.608,1.5478,-6.52584,0.0713287,-0.720529,0.157342,0.0424103,-0.0980466,1.31222e-17,-6.17126,0.149517,-0.00291979,-0.00443106,-0.0448564,0.00137771,0,-0.0441071,0,-0.00506847,0,0,0
7.61,1.41084,-6.8245,0.185358,-0.720532,0.151418,0.0542732,-0.0952264,1.04658e-17,-6.17126,0.149516,-0.00292066,-0.00443128,-0.0448573,0.00137749,0,-0.0344227,0,-0.00388998,0,0,0
7.612,1.41085,-6.85257,0.203648,-0.844344,0.151424,0.0542654,-0.100625,-4.87062e-17,-6.17217,0.149562,-0.00316016,-0.00443194,-0.0448682,0.00137779,0,0.168705,0,-0.000500197,0,0,0
7.614,1.24651,-6.28151,-0.234274,-0.622531,0.151431,0.0542802,-0.0980617,1.31222e-17,-6.17126,0.149517,-0.00291979,-0.00443106,-0.0448564,0.00137771,0,-0.0685875,0,-0.00257856,0,0,0
7.616,1.54783,-6.55301,0.281142,-0.720538,0.151437,0.0542833,-0.0980668,1.31222e-17,-6.17126,0.149517,-0.00291979,-0.00443106,-0.0448564,0.00137771,0,-0.0523421,0,-0.00205632,0,0,0
7.618,1.41088,-5.95486,0.0895837,-0.596731,0.151444,0.0542982,-0.0980722,1.36828e-16,-6.1704,0.14953,-0.00268065,-0.00443045,-0.0448446,0.00137732,0,-0.235567,0,-0.00416597,0,0,0
7.62,1.41089,-6.49869,0.0895698,-0.818516,0.144728,0.0669743,-0.0952521,4.51623e-17,-6.17123,0.149516,-0.00288852,-0.00443114,-0.0448229,0.00137698,0,0.0162621,0,-0.00110502,0,0,0
7.622,1.4109,-7.39559,0.203645,-0.844357,0.157385,0.0424193,-0.0978251,1.91106e-17,-6.17217,0.149562,-0.00316104,-0.00443215,-0.0448691,0.00137758,0,0.206785,0,0.00162622,0,0,0
7.624,1.24655,-6.28228,-0.234276,-0.746866,0.151459,0.0542588,-0.100655,1.20764e-16,-6.17201,0.149518,-0.00367236,-0.0044334,-0.0448934,0.00137843,0,-0.0317111,0,0.157649,0,0,0
7.626,1.38352,-6.25438,0.167109,-0.622545,0.151468,0.0542988,-0.0980919,1.31222e-17,-6.17126,0.149517,-0.00291979,-0.00443106,-0.0448564,0.00137771,0,-0.0309492,0,-0.0434349,0,0,0
7.628,1.38353,-6.22635,0.185366,-0.843851,0.144754,0.0669994,-0.0980978,6.98806e-17,-6.17037,0.14953,-0.00264851,-0.00443032,-0.0448103,0.00137681,0,-0.219264,0,-0.0345395,0,0,0
7.63,1.5479,-6.79726,0.203612,-0.870173,0.150688,0.0551049,-0.0981021,8.60975e-17,-6.17112,0.149531,-0.00340108,-0.00443266,-0.0448473,0.00137754,0,-0.15917,0,0.13374,0,0,0
7.632,1.41094,-6.22802,0.221901,-0.772412,0.150693,0.0550954,-0.0952818,2.31578e-17,-6.17204,0.149576,-0.00364233,-0.00443375,-0.0448599,0.00137741,0,0.0751736,0,0.100913,0,0,0
7.634,1.41095,-6.79828,0.0120713,-0.64833,0.150701,0.0551247,-0.100681,-3.98138e-17,-6.17214,0.149562,-0.00312802,-0.0044318,-0.0448338,0.00137728,0,0.244227,0,-0.0835077,0,0,0
7.636,1.41096,-6.52593,0.10787,-0.746097,0.150708,0.0551396,-0.0981178,-2.21699e-17,-6.17128,0.149575,-0.00288888,-0.0044312,-0.0448221,0.0013769,0,-0.011324,0,-0.0635627,0,0,0
7.638,1.41097,-7.12409,0.107856,-0.622768,0.150714,0.055131,-0.0981225,-3.98138e-17,-6.17214,0.149562,-0.00312802,-0.0044318,-0.0448338,0.00137728,0,0.186922,0,-0.0442758,0,0,0
7.64,1.41098,-5.98216,-0.120252,-0.719815,0.157444,0.0424963,-0.0953026,4.96516e-17,-6.17051,0.149515,-0.00216809,-0.00442894,-0.0448203,0.00137677,0,-0.0618317,0,-0.191335,0,0,0
7.642,1.41099,-6.82458,-0.0427105,-0.720574,0.138076,0.0543231,-0.0978751,5.48907e-17,-6.17127,0.149517,-0.002925,-0.00443097,-0.0448572,0.00137783,0,-0.039694,0,0.0170402,0,0,0
7.644,1.24664,-6.55399,0.28118,-0.844382,0.163383,0.0543153,-0.100706,-4.87062e-17,-6.17217,0.149562,-0.00316016,-0.00443194,-0.0448682,0.00137779,0,0.166178,0,0.0150097,0,0,0
7.646,1.38361,-6.25535,0.203639,-0.622814,0.138087,0.0543184,-0.0981418,-5.37751e-17,-6.17218,0.149562,-0.0031645,-0.00443163,-0.0448681,0.00137812,0,0.12662,0,0.0114418,0,0,0
7.648,1.54798,-6.8255,-0.00617743,-0.720816,0.163396,0.0543214,-0.0981471,-4.87062e-17,-6.17217,0.149562,-0.00316016,-0.00443194,-0.0448682,0.00137779,0,0.0970663,0,0.00877767,0,0,0
7.65,1.41102,-6.55306,0.0895623,-0.720546,0.144821,0.067022,-0.0981528,3.89824e-17,-6.17123,0.149517,-0.00288764,-0.00443093,-0.0448221,0.00137719,0,-0.120979,0,0.00427278,0,0,0
7.652,1.41103,-6.25446,0.20365,-0.72055,0.150757,0.0551636,-0.0953328,-3.85143e-17,-6.17128,0.149575,-0.00288976,-0.00443141,-0.0448229,0.00137669,0,-0.0905717,0,0.00300926,0,0,0
7.654,1.41104,-6.82462,-0.00616544,-0.844122,0.150764,0.0551677,-0.100732,-2.21699e-17,-6.17128,0.149575,-0.00288888,-0.0044312,-0.0448221,0.0013769,0,-0.0680241,0,0.00209418,0,0,0
7.656,1.41105,-6.25447,0.20365,-0.62255,0.15077,0.0551708,-0.0981681,-2.21699e-17,-6.17128,0.149575,-0.00288888,-0.0044312,-0.0448221,0.0013769,0,-0.0512787,0,0.00143431,0,0,0
7.658,1.41106,-6.82545,-0.0061798,-0.720759,0.157496,0.0678479,-0.0981736,-2.03772e-17,-6.17211,0.149562,-0.00309154,-0.00443198,-0.0447995,0.00137643,0,0.157006,0,0.00346725,0,0,0
7.66,1.41107,-6.55304,-0.138501,-0.720521,0.151573,0.0560022,-0.0981788,-1.84781e-17,-6.17119,0.149517,-0.00285116,-0.0044311,-0.0447878,0.00137634,0,-0.0766178,0,0.000385215,0,0,0
7.662,1.24672,-6.25443,0.1671,-0.72056,0.144858,0.0433198,-0.0981829,3.89824e-17,-6.17123,0.149517,-0.00288764,-0.00443093,-0.0448221,0.00137719,0,-0.0577063,0,0.000165123,0,0,0
7.664,1.54805,-6.52508,0.299387,-0.843894,0.150796,0.0551954,-0.0981884,6.98806e-17,-6.17037,0.14953,-0.00264851,-0.00443032,-0.0448103,0.00137681,0,-0.238983,0,-0.00249495,0,0,0
7.666,1.24674,-6.52512,-0.120245,-0.622354,0.157522,0.042512,-0.0953676,7.7468e-17,-6.1704,0.149529,-0.00268153,-0.00443067,-0.0448455,0.00137711,0,-0.18172,0,-0.00235204,0,0,0
7.668,1.54806,-6.52598,0.0713121,-0.720599,0.151598,0.0543648,-0.100766,1.31222e-17,-6.17126,0.149517,-0.00291979,-0.00443106,-0.0448564,0.00137771,0,0.0570597,0,0.000318347,0,0,0
7.67,1.24676,-5.92783,0.299386,-0.720366,0.138163,0.0543797,-0.0982026,1.16092e-16,-6.1704,0.14953,-0.00268499,-0.00443015,-0.0448446,0.00137766,0,-0.153756,0,-0.00225777,0,0,0
7.672,1.38373,-7.36855,-0.00618451,-0.720845,0.16347,0.0543583,-0.0953822,1.91106e-17,-6.17217,0.149562,-0.00316104,-0.00443215,-0.0448691,0.00137758,0,0.273611,0,0.0029457,0,0,0
7.674,1.38374,-6.55406,0.0896004,-0.720847,0.151615,0.0543614,-0.0979559,1.91106e-17,-6.17217,0.149562,-0.00316104,-0.00443215,-0.0448691,0.00137758,0,0.207005,0,0.00266032,0,0,0
7.676,1.38374,-6.25446,-0.0244752,-0.844147,0.144902,0.0670629,-0.100787,3.89824e-17,-6.17123,0.149517,-0.00288764,-0.00443093,-0.0448221,0.00137719,0,-0.0386142,0,-0.000103562,0,0,0
7.678,1.38375,-6.52597,0.0713095,-0.622574,0.150838,0.0552054,-0.0982232,3.89824e-17,-6.17123,0.149517,-0.00288764,-0.00443093,-0.0448221,0.00137719,0,-0.0286341,0,-9.90834e-05,0,0,0
7.68,1.54812,-6.52689,0.299415,-0.720821,0.150844,0.0551968,-0.0982281,-3.98138e-17,-6.17214,0.149562,-0.00312802,-0.0044318,-0.0448338,0.00137728,0,0.174611,0,0.00241527,0,0,0
7.682,1.41116,-6.52598,-0.120263,-0.844154,0.150851,0.0552108,-0.0954079,4.51623e-17,-6.17123,0.149516,-0.00288852,-0.00443114,-0.0448229,0.00137698,0,-0.0627681,0,-0.000318306,0,0,0
7.684,1.41117,-6.52598,0.0713076,-0.622581,0.150857,0.0552149,-0.100807,3.89824e-17,-6.17123,0.149517,-0.00288764,-0.00443093,-0.0448221,0.00137719,0,-0.0467375,0,-0.000288381,0,0,0
7.686,1.24683,-6.82555,0.185383,-0.844399,0.150862,0.0552063,-0.0982432,-3.98138e-17,-6.17214,0.149562,-0.00312802,-0.0044318,-0.0448338,0.00137728,0,0.160919,0,0.00224717,0,0,0
7.688,1.3838,-6.55409,0.089596,-0.622859,0.157589,0.0425228,-0.0954224,1.91106e-17,-6.17217,0.149562,-0.00316104,-0.00443215,-0.0448691,0.00137758,0,0.122718,0,0.00203764,0,0,0
7.69,1.38381,-6.55409,0.0895958,-0.720865,0.151665,0.0543875,-0.100821,-4.87062e-17,-6.17217,0.149562,-0.00316016,-0.00443194,-0.0448682,0.00137779,0,0.0941548,0,0.00184362,0,0,0
7.692,1.54817,-6.55482,0.0895966,-0.845158,0.144948,0.0670393,-0.0982575,-2.28379e-17,-6.17289,0.149563,-0.00388059,-0.00443414,-0.0448708,0.001378,0,0.0806311,0,0.160353,0,0,0
7.694,1.41122,-6.55407,0.0895946,-0.622834,0.150887,0.0552179,-0.095438,-4.25785e-17,-6.17214,0.149562,-0.00312889,-0.00443202,-0.0448347,0.00137707,0,0.0558416,0,-0.0409632,0,0,0
7.696,1.41123,-6.55404,0.0895941,-0.720803,0.157614,0.0679076,-0.100838,-2.03772e-17,-6.17211,0.149562,-0.00309154,-0.00443198,-0.0447995,0.00137643,0,0.0436738,0,-0.0298883,0,0,0
7.698,1.41123,-6.25528,0.203638,-0.84489,0.151688,0.056025,-0.0982738,3.92876e-17,-6.172,0.149576,-0.00360498,-0.0044337,-0.0448247,0.00137678,0,-0.153431,0,0.135149,0,0,0
7.7,1.41124,-6.82558,-0.00619198,-0.62284,0.144975,0.0433677,-0.0982784,-3.98138e-17,-6.17214,0.149562,-0.00312802,-0.0044318,-0.0448338,0.00137728,0,0.0738287,0,-0.0583037,0,0,0
7.702,1.41125,-6.55409,0.0895926,-0.720847,0.150912,0.0552307,-0.0954581,-4.25785e-17,-6.17214,0.149562,-0.00312889,-0.00443202,-0.0448347,0.00137707,0,0.0564006,0,-0.0426981,0,0,0
7.704,1.41126,-6.85349,0.203624,-0.721601,0.150916,0.0551977,-0.100856,-2.28379e-17,-6.17289,0.149563,-0.00388059,-0.00443414,-0.0448708,0.001378,0,0.0511979,0,0.128553,0,0,0
7.706,1.24692,-6.28259,-0.00619344,-0.720851,0.150924,0.0552379,-0.0982935,-3.98138e-17,-6.17214,0.149562,-0.00312802,-0.0044318,-0.0448338,0.00137728,0,0.0326805,0,-0.065316,0,0,0
7.708,1.54824,-6.85278,-0.0244391,-0.720886,0.157651,0.0425553,-0.098298,-4.87062e-17,-6.17217,0.149562,-0.00316016,-0.00443194,-0.0448682,0.00137779,0,0.0252331,0,-0.0479409,0,0,0
7.71,1.41129,-6.28264,0.185376,-0.720888,0.151727,0.0544191,-0.098303,-4.87062e-17,-6.17217,0.149562,-0.00316016,-0.00443194,-0.0448682,0.00137779,0,0.019553,0,-0.0351494,0,0,0
7.712,1.4113,-5.95589,0.0895445,-0.720619,0.145013,0.0671188,-0.0954834,4.51623e-17,-6.17123,0.149516,-0.00288852,-0.00443114,-0.0448229,0.00137698,0,-0.18056,0,-0.0282588,0,0,0
7.714,1.41131,-7.09715,0.0895894,-0.720893,0.15767,0.0425647,-0.100882,-4.87062e-17,-6.17217,0.149562,-0.00316016,-0.00443194,-0.0448682,0.00137779,0,0.0589665,0,-0.0186107,0,0,0
7.716,1.24696,-6.55415,0.0895888,-0.720895,0.151746,0.0544284,-0.0983181,-4.87062e-17,-6.17217,0.149562,-0.00316016,-0.00443194,-0.0448682,0.00137779,0,0.0443602,0,-0.0135688,0,0,0
7.718,1.54829,-6.55415,0.0895883,-0.844468,0.151752,0.0544315,-0.0983231,-4.87062e-17,-6.17217,0.149562,-0.00316016,-0.00443194,-0.0448682,0.00137779,0,0.0334364,0,-0.00987941,0,0,0
7.72,1.24698,-6.55416,0.0895877,-0.622895,0.151758,0.0544346,-0.0983282,-4.87062e-17,-6.17217,0.149562,-0.00316016,-0.00443194,-0.0448682,0.00137779,0,0.0252364,0,-0.00718359,0,0,0
7.722,1.5483,-6.55325,0.0895415,-0.844233,0.151765,0.0544486,-0.095508,1.04658e-17,-6.17126,0.149516,-0.00292066,-0.00443128,-0.0448573,0.00137749,0,-0.176428,0,-0.00772673,0,0,0
7.724,1.41135,-6.55414,0.0895869,-0.746438,0.14505,0.0671265,-0.100907,-3.98138e-17,-6.17214,0.149562,-0.00312802,-0.0044318,-0.0448338,0.00137728,0,0.0618996,0,-0.00354711,0,0,0
7.726,1.41136,-6.85282,-0.0244442,-0.622902,0.157707,0.0425832,-0.0983433,-4.87062e-17,-6.17217,0.149562,-0.00316016,-0.00443194,-0.0448682,0.00137779,0,0.0462642,0,-0.00252481,0,0,0
7.728,1.41137,-6.28268,0.185371,-0.720909,0.151783,0.054447,-0.0983483,-4.87062e-17,-6.17217,0.149562,-0.00316016,-0.00443194,-0.0448682,0.00137779,0,0.0346107,0,-0.00178873,0,0,0
7.73,1.24702,-6.25464,0.203628,-0.720641,0.145069,0.0671467,-0.0955289,-3.85143e-17,-6.17128,0.149575,-0.00288976,-0.00443141,-0.0448229,0.00137669,0,-0.169827,0,-0.00377122,0,0,0
7.732,1.54835,-6.82569,-0.00620129,-0.844485,0.157726,0.0425917,-0.0981017,1.91106e-17,-6.17217,0.149562,-0.00316104,-0.00443215,-0.0448691,0.00137758,0,0.0666153,0,-0.000648933,0,0,0
7.734,1.4114,-6.85281,0.203614,-0.62288,0.145081,0.0671412,-0.0981072,-4.25785e-17,-6.17214,0.149562,-0.00312889,-0.00443202,-0.0448347,0.00137707,0,0.0497049,0,-0.000402562,0,0,0
7.736,1.4114,-6.2827,-0.00620188,-0.720918,0.157738,0.0425988,-0.100937,-4.87062e-17,-6.17217,0.149562,-0.00316016,-0.00443194,-0.0448682,0.00137779,0,0.0371219,0,-0.000235785,0,0,0
7.738,1.41141,-6.5542,0.0895827,-0.720921,0.151814,0.0544617,-0.0955481,1.91106e-17,-6.17217,0.149562,-0.00316104,-0.00443215,-0.0448691,0.00137758,0,0.0277347,0,-0.000126322,0,0,0
7.74,1.41142,-6.25556,0.203612,-0.720924,0.15182,0.0544648,-0.0981218,1.91106e-17,-6.17217,0.149562,-0.00316104,-0.00443215,-0.0448691,0.00137758,0,0.0207095,0,-5.78775e-05,0,0,0
7.742,1.24708,-6.52706,0.107827,-0.720926,0.151827,0.0544679,-0.0981268,1.91106e-17,-6.17217,0.149562,-0.00316104,-0.00443215,-0.0448691,0.00137758,0,0.015432,0,-1.85513e-05,0,0,0
7.744,1.38405,-6.82572,-0.0062037,-0.720927,0.151833,0.0544718,-0.100957,-4.87062e-17,-6.17217,0.149562,-0.00316016,-0.00443194,-0.0448682,0.00137779,0,0.0114496,0,3.3481e-07,0,0,0
7.746,1.54841,-6.85287,0.203611,-0.72093,0.151839,0.0544749,-0.0983935,-4.87062e-17,-6.17217,0.149562,-0.00316016,-0.00443194,-0.0448682,0.00137779,0,0.00842874,0,5.09305e-06,0,0,0
7.748,1.41146,-5.9823,0.107794,-0.720453,0.151847,0.0545016,-0.098399,1.36828e-16,-6.1704,0.14953,-0.00268065,-0.00443045,-0.0448446,0.00137732,0,-0.0817246,0,-0.00501496,0,0,0
7.75,1.41147,-6.82487,0.221869,-0.720695,0.151852,0.0544929,-0.0984039,4.44526e-18,-6.17131,0.149575,-0.00292103,-0.00443133,-0.0448564,0.00137741,0,0.236821,0,-0.00204661,0,0,0
7.752,1.41148,-6.25456,0.0120084,-0.844781,0.151857,0.0544699,-0.095583,1.17619e-16,-6.17115,0.149531,-0.00343411,-0.004433,-0.0448825,0.00137784,0,-0.05681,0,0.190112,0,0,0
7.754,1.41148,-6.22666,-0.00623766,-0.622455,0.151866,0.0545108,-0.100983,1.36828e-16,-6.1704,0.14953,-0.00268065,-0.00443045,-0.0448446,0.00137732,0,-0.0566554,0,-0.0186948,0,0,0
7.756,1.41149,-6.49903,0.089534,-0.720701,0.151871,0.0545021,-0.0984187,1.31222e-17,-6.17126,0.149517,-0.00291979,-0.00443106,-0.0448564,0.00137771,0,0.146442,0,-0.0119012,0,0,0
7.758,1.24715,-6.49903,0.0895334,-0.844274,0.151878,0.0545052,-0.0984238,1.31222e-17,-6.17126,0.149517,-0.00291979,-0.00443106,-0.0448564,0.00137771,0,0.105734,0,-0.00891466,0,0,0
7.76,1.38412,-6.79769,-0.0244974,-0.746272,0.151884,0.0545083,-0.0984288,1.31222e-17,-6.17126,0.149517,-0.00291979,-0.00443106,-0.0448564,0.00137771,0,0.0759892,0,-0.00669916,0,0,0
7.762,1.38413,-7.12349,0.0712873,-0.622704,0.15189,0.0545114,-0.0984338,1.31222e-17,-6.17126,0.149517,-0.00291979,-0.00443106,-0.0448564,0.00137771,0,0.0543182,0,-0.00505214,0,0,0
7.764,1.54849,-5.98233,0.29936,-0.720471,0.151897,0.0545262,-0.0984392,1.36828e-16,-6.1704,0.14953,-0.00268065,-0.00443045,-0.0448446,0.00137732,0,-0.157316,0,-0.00633321,0,0,0
7.766,1.24718,-6.52459,0.107788,-0.59615,0.151906,0.0545663,-0.098445,1.3392e-16,-6.16965,0.149529,-0.00192808,-0.00442812,-0.0448076,0.0013766,0,-0.129483,0,-0.163683,0,0,0
7.768,1.38415,-6.22669,0.221819,-0.942051,0.151909,0.0545324,-0.0984493,1.36828e-16,-6.1704,0.14953,-0.00268065,-0.00443045,-0.0448446,0.00137732,0,-0.0939579,0,0.0382362,0,0,0
7.77,1.54852,-7.09727,-0.101995,-0.622954,0.151914,0.054511,-0.0956286,1.91106e-17,-6.17217,0.149562,-0.00316104,-0.00443215,-0.0448691,0.00137758,0,0.317173,0,0.0327288,0,0,0
7.772,1.41156,-6.55428,0.089575,-0.844531,0.15192,0.0545141,-0.0982022,1.91106e-17,-6.17217,0.149562,-0.00316104,-0.00443215,-0.0448691,0.00137758,0,0.239321,0,0.0245654,0,0,0
7.774,1.41157,-6.25468,-0.0245006,-0.746256,0.145207,0.0672156,-0.101033,3.89824e-17,-6.17123,0.149517,-0.00288764,-0.00443093,-0.0448221,0.00137719,0,-0.0144718,0,0.0160088,0,0,0
7.776,1.41158,-7.12358,0.299403,-0.622722,0.157864,0.0426715,-0.095644,1.02999e-17,-6.17132,0.149575,-0.0029219,-0.00443154,-0.0448573,0.0013772,0,-0.0107395,0,0.0117543,0,0,0
7.778,1.41159,-6.2819,0.221862,-0.720696,0.145219,0.0672218,-0.101043,-2.21699e-17,-6.17128,0.149575,-0.00288888,-0.0044312,-0.0448221,0.0013769,0,-0.00791167,0,0.00863311,0,0,0
7.78,1.24724,-6.55335,-0.330103,-0.844267,0.151156,0.0553643,-0.0984796,3.89824e-17,-6.17123,0.149517,-0.00288764,-0.00443093,-0.0448221,0.00137719,0,-0.00575662,0,0.00634495,0,0,0
7.782,1.54857,-6.2547,0.167068,-0.622695,0.151162,0.0553675,-0.0984846,3.89824e-17,-6.17123,0.149517,-0.00288764,-0.00443093,-0.0448221,0.00137719,0,-0.00410346,0,0.00466877,0,0,0
7.784,1.24726,-6.82489,0.185312,-0.720734,0.157889,0.0426849,-0.0984891,1.31222e-17,-6.17126,0.149517,-0.00291979,-0.00443106,-0.0448564,0.00137771,0,-0.002826,0,0.00344203,0,0,0
7.786,1.38423,-5.9552,0.3176,-0.720465,0.145244,0.0672453,-0.0956698,1.21489e-16,-6.17037,0.14953,-0.00264938,-0.00443054,-0.0448112,0.0013766,0,-0.19759,0,3.50996e-05,0,0,0
7.788,1.38424,-6.79775,-0.216076,-0.720739,0.157901,0.0426903,-0.0982425,1.04658e-17,-6.17126,0.149516,-0.00292066,-0.00443128,-0.0448573,0.00137749,0,0.0460314,0,0.00212917,0,0,0
7.79,1.38425,-6.52622,0.0712804,-0.720708,0.145256,0.0672407,-0.101073,3.89824e-17,-6.17123,0.149517,-0.00288764,-0.00443093,-0.0448221,0.00137719,0,0.0347065,0,0.001635,0,0,0
7.792,1.54862,-6.52626,0.29934,-0.720743,0.157914,0.0426974,-0.0985092,1.31222e-17,-6.17126,0.149517,-0.00291979,-0.00443106,-0.0448564,0.00137771,0,0.0263796,0,0.00127197,0,0,0
7.794,1.41166,-6.52626,-0.120292,-0.844317,0.151989,0.0545603,-0.095689,1.04658e-17,-6.17126,0.149516,-0.00292066,-0.00443128,-0.0448573,0.00137749,0,0.0202558,0,0.00100518,0,0,0
7.796,1.41167,-6.52623,0.0712786,-0.622711,0.145275,0.06725,-0.101088,3.89824e-17,-6.17123,0.149517,-0.00288764,-0.00443093,-0.0448221,0.00137719,0,0.0157502,0,0.000808997,0,0,0
7.798,1.41168,-6.52624,0.0712779,-0.720718,0.151211,0.0553925,-0.0985248,3.89824e-17,-6.17123,0.149517,-0.00288764,-0.00443093,-0.0448221,0.00137719,0,0.0124329,0,0.000664565,0,0,0
7.8,1.41169,-6.22598,0.185319,-0.719728,0.151221,0.0554444,-0.098531,1.44438e-16,-6.16962,0.149529,-0.00189593,-0.00442798,-0.0447733,0.00137608,0,-0.193512,0,-0.16046,0,0,0
7.802,1.4117,-6.49824,0.0895347,-0.720483,0.151224,0.0554106,-0.0985353,6.98806e-17,-6.17037,0.14953,-0.00264851,-0.00443032,-0.0448103,0.00137681,0,-0.139785,0,0.0409835,0,0,0
7.804,1.41171,-7.09646,0.0895795,-0.720726,0.15123,0.055402,-0.0985402,-2.21699e-17,-6.17128,0.149575,-0.00288888,-0.0044312,-0.0448221,0.0013769,0,0.0898141,0,0.032344,0,0,0
7.806,1.24736,-5.95524,0.0895336,-0.720488,0.151237,0.0554169,-0.0985454,6.98806e-17,-6.17037,0.14953,-0.00264851,-0.00443032,-0.0448103,0.00137681,0,-0.127949,0,0.0214324,0,0,0
7.808,1.38433,-7.39515,0.203608,-0.844333,0.157963,0.0427226,-0.0985498,4.44526e-18,-6.17131,0.149575,-0.00292103,-0.00443133,-0.0448564,0.00137741,0,0.0988745,0,0.0179891,0,0,0
7.81,1.5487,-5.98165,0.107776,-0.49816,0.158763,0.0673208,-0.0985565,1.32106e-16,-6.16961,0.149528,-0.0018916,-0.00442829,-0.0447733,0.00137575,0,-0.128753,0,-0.148206,0,0,0
7.812,1.41174,-5.62945,0.221807,-0.818495,0.152837,0.0554263,-0.0985608,1.56265e-16,-6.17036,0.14953,-0.00264417,-0.00443062,-0.0448103,0.00137648,0,-0.0907783,0,0.0504143,0,0,0
7.814,1.2474,-7.04126,-0.10204,-0.720493,0.152843,0.0554286,-0.0957405,5.71685e-17,-6.17036,0.149529,-0.00264505,-0.00443084,-0.0448112,0.00137627,0,-0.0688138,0,0.0368799,0,0,0
7.816,1.38437,-7.09643,-0.138543,-0.720739,0.139407,0.05542,-0.0983135,4.51623e-17,-6.17123,0.149516,-0.00288852,-0.00443114,-0.0448229,0.00137698,0,0.143587,0,0.0294508,0,0,0
7.818,1.54873,-6.55438,0.281133,-0.721014,0.157994,0.0427256,-0.0983179,1.91106e-17,-6.17217,0.149562,-0.00316104,-0.00443215,-0.0448691,0.00137758,0,0.303689,0,0.0244339,0,0,0
7.82,1.41178,-6.55438,0.089562,-0.721015,0.15207,0.0545903,-0.101148,-4.87062e-17,-6.17217,0.149562,-0.00316016,-0.00443194,-0.0448682,0.00137779,0,0.231583,0,0.0186484,0,0,0
7.822,1.24743,-5.95614,0.0895163,-0.844316,0.145356,0.0672909,-0.0985852,3.89824e-17,-6.17123,0.149517,-0.00288764,-0.00443093,-0.0448221,0.00137719,0,-0.0183421,0,0.0118245,0,0,0
7.824,1.54876,-6.49832,0.0895288,-0.622536,0.158014,0.0427594,-0.0985901,1.36828e-16,-6.1704,0.14953,-0.00268065,-0.00443045,-0.0448446,0.00137732,0,-0.207294,0,0.0063182,0,0,0
7.826,1.4118,-6.79697,0.203558,-0.720544,0.15209,0.0546223,-0.0957698,7.7468e-17,-6.1704,0.149529,-0.00268153,-0.00443067,-0.0448455,0.00137711,0,-0.155643,0,0.0043479,0,0,0
7.828,1.41181,-7.12455,0.107805,-0.721025,0.152095,0.0546027,-0.101168,-4.87062e-17,-6.17217,0.149562,-0.00316016,-0.00443194,-0.0448682,0.00137779,0,0.273943,0,0.00794904,0,0,0
7.83,1.41182,-6.28199,-0.00627113,-0.720787,0.152102,0.0546176,-0.0986048,1.31222e-17,-6.17126,0.149517,-0.00291979,-0.00443106,-0.0448564,0.00137771,0,0.0131721,0,0.00396701,0,0,0
7.832,1.24748,-6.25481,-0.0245168,-0.844323,0.158829,0.0673063,-0.0986107,1.80575e-17,-6.17122,0.149516,-0.00288331,-0.00443123,-0.0448221,0.00137686,0,0.0114762,0,0.0030589,0,0,0
7.834,1.38445,-5.92819,0.299342,-0.622548,0.146184,0.0427749,-0.0986152,1.36828e-16,-6.1704,0.14953,-0.00268065,-0.00443045,-0.0448446,0.00137732,0,-0.185621,0,-0.000127699,0,0,0
7.836,1.38446,-7.66832,0.107804,-0.845358,0.152117,0.0545772,-0.0957938,2.1504e-17,-6.17293,0.149563,-0.00391361,-0.00443449,-0.044906,0.00137831,0,0.260008,0,0.163381,0,0,0
7.838,1.38446,-6.28292,-0.00622811,-0.623033,0.152126,0.0546173,-0.0983682,1.91106e-17,-6.17217,0.149562,-0.00316104,-0.00443215,-0.0448691,0.00137758,0,0.191549,0,-0.0383797,0,0,0
7.84,1.38447,-6.55443,0.0895571,-0.721039,0.152132,0.0546213,-0.101198,-4.87062e-17,-6.17217,0.149562,-0.00316016,-0.00443194,-0.0448682,0.00137779,0,0.14687,0,-0.0276986,0,0,0
7.842,1.38448,-6.55443,0.0895565,-0.721041,0.152138,0.0546244,-0.0986349,-4.87062e-17,-6.17217,0.149562,-0.00316016,-0.00443194,-0.0448682,0.00137779,0,0.113377,0,-0.0198892,0,0,0
7.844,1.54885,-5.95532,0.0895236,-0.844098,0.158867,0.0673367,-0.0986412,1.56265e-16,-6.17036,0.14953,-0.00264417,-0.00443062,-0.0448103,0.00137648,0,-0.302615,0,-0.0192143,0,0,0
7.846,1.41189,-6.79793,0.203599,-0.622803,0.146221,0.0427808,-0.09582,1.02999e-17,-6.17132,0.149575,-0.0029219,-0.00443154,-0.0448573,0.0013772,0,-0.0325699,0,-0.0120788,0,0,0
